CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-4.58e-11,-2.0213400000000002e-08,-1.46619e-08,6550218340.611354,14841639.704354536,20461195.34303194,1.374e-11,6.06402e-09,4.39857e-09,0.303747,50.108241,99.422384,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.7000000000000002e-12,-6.17e-11,-4.94e-11,-111111111111.1111,4862236628.84927,6072874493.927125,-8.100000000000001e-13,1.851e-11,1.482e-11,0.303747,50.108241,99.422384,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.77e-11,-2.0208200000000002e-08,-1.4663200000000001e-08,6289308176.100629,14845458.774160981,20459381.308309235,1.431e-11,6.06246e-09,4.39896e-09,0.328057,50.130393,99.44600899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.7e-12,-7.32e-11,-3.76e-11,-52631578947.368416,4098360655.7377048,7978723404.25532,-1.71e-12,2.196e-11,1.1279999999999999e-11,0.328057,50.130393,99.44600899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.8300000000000004e-11,-2.02046e-08,-1.46599e-08,6211180124.223601,14848103.897132335,20463986.793907188,1.449e-11,6.06138e-09,4.3979699999999994e-09,0.351335,50.154348,99.46945,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.7e-12,-5.7700000000000005e-11,-4.65e-11,-44776119402.98507,5199306759.098786,6451612903.225806,-2.01e-12,1.731e-11,1.395e-11,0.351335,50.154348,99.46945,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.7900000000000004e-11,-2.02015e-08,-1.4658700000000001e-08,6263048016.701461,14850382.397346731,20465662.030057233,1.4370000000000001e-11,6.06045e-09,4.3976100000000005e-09,0.373503,50.177899,99.492896,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.4e-12,-5.15e-11,-4.7e-11,-46875000000.0,5825242718.446601,6382978723.404255,-1.92e-12,1.545e-11,1.4099999999999998e-11,0.373503,50.177899,99.492896,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.74e-11,-2.01972e-08,-1.46567e-08,6329113924.050632,14853544.055611668,20468454.69989834,1.4219999999999999e-11,6.0591599999999996e-09,4.39701e-09,0.39899799999999996,50.200067999999995,99.515064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.5e-12,-5.39e-11,-4.86e-11,-40000000000.0,5565881261.595547,6172839506.172839,-2.25e-12,1.61700539e-11,1.458e-11,0.39899799999999996,50.200067999999995,99.515064,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.7e-11,-2.01925e-08,-1.46558e-08,6382978723.404255,14857001.361891791,20469711.649995223,1.4099999999999998e-11,6.05775e-09,4.3967399999999994e-09,0.421182,50.222198999999996,99.537223,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,4.5e-12,-5.51e-11,-4.68e-11,-66666888888.888885,5444646098.00363,6410256410.25641,-1.3500044999999997e-12,1.653e-11,1.404e-11,0.421182,50.222198999999996,99.537223,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.7500000000000004e-11,-2.0189100000000002e-08,-1.46534e-08,6315789473.68421,14859503.395396523,20473064.271773104,1.4250000000000001e-11,6.05673e-09,4.39602e-09,0.44332299999999997,50.245579,99.561317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.5e-12,-5.8200000000000003e-11,-4.74e-11,-40000000000.0,5154639175.257731,6329113924.050632,-2.25e-12,1.746e-11,1.4219999999999999e-11,0.44332299999999997,50.245579,99.561317,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.77e-11,-2.0186e-08,-1.46517e-08,6289308176.100629,14861785.395818884,20475439.710067775,1.431e-11,6.0558e-09,4.3955099999999994e-09,0.467061,50.270562999999996,99.58358,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.4e-12,-5.79e-11,-4.68e-11,-40540540540.54054,5181347150.259067,6410256410.25641,-2.22e-12,1.737e-11,1.404e-11,0.467061,50.270562999999996,99.58358,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.76e-11,-2.01804e-08,-1.4650100000000001e-08,6302521008.40336,14865909.496342985,20477675.920300882,1.428e-11,6.05412e-09,4.39503e-09,0.48922,50.292716,99.605705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6e-12,-5.92e-11,-4.57e-11,-49999999999.99999,5067567567.567568,6564551422.319474,-1.8e-12,1.776e-11,1.371e-11,0.48922,50.292716,99.605705,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.6300000000000004e-11,-2.0175400000000002e-08,-1.46487e-08,6479481641.468681,14869593.663570484,20479633.004976552,1.389e-11,6.05262e-09,4.3946099999999996e-09,0.5127619999999999,50.317204,99.63062,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.30000099999999996,4.9000000000000005e-12,-5.2e-11,-4.97e-11,-61224489795.91836,5769249999.999999,6036237424.547283,-1.4700000000000002e-12,1.5600051999999997e-11,1.49100497e-11,0.5127619999999999,50.317204,99.63062,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.7900000000000004e-11,-2.0171e-08,-1.4645700000000001e-08,6263048016.701461,14872837.241584454,20483828.01777996,1.4370000000000001e-11,6.0512999999999996e-09,4.3937100000000005e-09,0.538905,50.340691,99.66606999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.82e-11,-5.41e-11,-4.57e-11,-16483516483.516483,5545286506.469501,6564551422.319474,-5.46e-12,1.623e-11,1.371e-11,0.538905,50.340691,99.66606999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.77e-11,-2.01671e-08,-1.46458e-08,6289308176.100629,14875713.414422499,20483688.156331506,1.431e-11,6.05013e-09,4.39374e-09,0.56107,50.362857999999996,99.68823599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.2e-12,-5.32e-11,-4.21e-11,-41666666666.666664,5639097744.360902,7125890736.342042,-2.16e-12,1.596e-11,1.2630000000000001e-11,0.56107,50.362857999999996,99.68823599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.77e-11,-2.0159300000000002e-08,-1.46424e-08,6289308176.100629,14881469.098629415,20488444.517292246,1.431e-11,6.047790000000001e-09,4.39272e-09,0.583172,50.407990999999996,99.714579,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.5e-12,-5.990000000000001e-11,-4.72e-11,-46153846153.84615,5008347245.409014,6355953389.830507,-1.95e-12,1.797e-11,1.41600472e-11,0.583172,50.407990999999996,99.714579,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.85e-11,-2.01537e-08,-1.46409e-08,6185567010.3092785,14885604.132243706,20490543.61412208,1.455e-11,6.0461099999999995e-09,4.39227e-09,0.638297,50.431625999999994,99.738503,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.89e-11,-6.88e-11,-4.64e-11,-15873015873.015871,4360465116.27907,6465517241.37931,-5.67e-12,2.064e-11,1.392e-11,0.638297,50.431625999999994,99.738503,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.86e-11,-2.01496e-08,-1.46394e-08,6172839506.172839,14888633.0249732,20492643.14111234,1.458e-11,6.0448799999999995e-09,4.3918199999999994e-09,0.660458,50.454933999999994,99.760678,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.7e-12,-5.57e-11,-4.6e-11,-38961038961.03896,5385996409.335727,6521760869.565216,-2.31e-12,1.671e-11,1.3800046e-11,0.660458,50.454933999999994,99.760678,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.9100000000000004e-11,-2.0146e-08,-1.4638200000000001e-08,6109979633.401221,14891293.557033654,20494323.072508913,1.473e-11,6.0438e-09,4.3914600000000005e-09,0.685985,50.477073999999995,99.783294,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.6e-12,-5.2600000000000004e-11,-4.5e-11,-34883720930.23256,5703422053.231938,6666666666.666666,-2.58e-12,1.578e-11,1.3499999999999999e-11,0.685985,50.477073999999995,99.783294,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.9100000000000004e-11,-2.01419e-08,-1.46357e-08,6109979633.401221,14894324.765786743,20497823.81437171,1.473e-11,6.04257e-09,4.39071e-09,0.70816,50.500512,99.80966699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.2e-12,-5.19e-11,-4.45e-11,-36585365853.65854,5780346820.809248,6741573033.707865,-2.46e-12,1.557e-11,1.335e-11,0.70816,50.500512,99.80966699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.93e-11,-2.0136300000000002e-08,-1.46348e-08,6085192697.768763,14898466.947751075,20499084.374231283,1.4789999999999998e-11,6.040890000000001e-09,4.39044e-09,0.7318939999999999,50.524626999999995,99.831835,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.3e-12,-6.070000000000001e-11,-4.52e-11,-36144578313.25301,4942339373.9703455,6637168141.592919,-2.4899999999999997e-12,1.821e-11,1.356e-11,0.7318939999999999,50.524626999999995,99.831835,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.89e-11,-2.01334e-08,-1.46328e-08,6134969325.153374,14900612.911877774,20501886.173527963,1.467e-11,6.04002e-09,4.38984e-09,0.7555,50.546799,99.85551699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.1e-12,-5.79e-11,-4.5500000000000004e-11,-32967032967.032967,5181347150.259067,6593406593.406592,-2.73e-12,1.737e-11,1.3650000000000001e-11,0.7555,50.546799,99.85551699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.89e-11,-2.01282e-08,-1.4629600000000001e-08,6134969325.153374,14904462.396041373,20506370.645813964,1.467e-11,6.03846e-09,4.38888e-09,0.779169,50.570369,99.879261,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.4e-12,-6.4e-11,-4.73e-11,-31914893617.02128,4687500000.0,6342494714.587737,-2.8199999999999997e-12,1.92e-11,1.419e-11,0.779169,50.570369,99.879261,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.89e-11,-2.01245e-08,-1.46286e-08,6134969325.153374,14907202.66342021,20507772.445756942,1.467e-11,6.03735e-09,4.38858e-09,0.801346,50.594138,99.90288699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.8e-12,-6.01e-11,-4.69e-11,-38461538461.53846,4991697171.381031,6396588486.140724,-2.3399999999999997e-12,1.80300601e-11,1.407e-11,0.801346,50.594138,99.90288699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.88e-11,-2.012e-08,-1.4625900000000001e-08,6147540983.606557,14910536.779324055,20511558.263081245,1.464e-11,6.036e-09,4.3877700000000005e-09,0.8235129999999999,50.616291999999994,99.925023,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.1e-12,-5.65e-11,-5.1800000000000005e-11,-37037037037.03703,5309734513.274336,5791505791.505791,-2.43e-12,1.695e-11,1.5540000000000002e-11,0.8235129999999999,50.616291999999994,99.925023,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.88e-11,-2.0116e-08,-1.4624e-08,6147540983.606557,14913501.690196859,20514223.194748357,1.464e-11,6.0348e-09,4.3872e-09,0.846283,50.638444,99.94836099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.9e-12,-5.13e-11,-3.64e-11,-37974683544.303795,5847953216.374269,8241758241.758242,-2.3699999999999998e-12,1.5389999999999998e-11,1.092e-11,0.846283,50.638444,99.94836099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.89e-11,-2.01123e-08,-1.4622900000000001e-08,6134969325.153374,14916245.282737428,20515766.366452616,1.467e-11,6.03369e-09,4.38687e-09,0.8684649999999999,50.662313,99.971952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.7e-12,-5.16e-11,-4.7e-11,-34482758620.68965,5813953488.372092,6382978723.404255,-2.61e-12,1.548e-11,1.4099999999999998e-11,0.8684649999999999,50.662313,99.971952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.86e-11,-2.01085e-08,-1.46202e-08,6172839506.172839,14919064.07738021,20519555.136044648,1.458e-11,6.03255e-09,4.38606e-09,0.8905909999999999,50.686462999999996,99.994107,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.2e-12,-5.36e-11,-5.02e-11,-41666666666.666664,5597014925.373134,5976095617.529881,-2.16e-12,1.608e-11,1.5059999999999998e-11,0.8905909999999999,50.686462999999996,99.994107,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.9e-11,-2.01038e-08,-1.46193e-08,6122448979.591837,14922551.955351723,20520818.370236605,1.4699999999999998e-11,6.03114e-09,4.38579e-09,0.9139079999999999,50.708631999999994,100.01623699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.2e-12,-5.95e-11,-4.9e-11,-32608695652.173912,5042016806.722689,6122448979.591837,-2.76e-12,1.785e-11,1.4699999999999998e-11,0.9139079999999999,50.708631999999994,100.01623699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.89e-11,-2.01e-08,-1.4618100000000001e-08,6134969325.153374,14925373.134328356,20522502.924456663,1.467e-11,6.03e-09,4.38543e-09,0.937334,50.730771999999995,100.040016,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.97e-11,-7.02e-11,-4.6700000000000004e-11,-15228426395.939085,4273504273.5042734,6423982869.379014,-5.91e-12,2.106e-11,1.401e-11,0.937334,50.730771999999995,100.040016,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.93e-11,-2.00969e-08,-1.46172e-08,6085192697.768763,14927675.412625829,20523766.52163205,1.4789999999999998e-11,6.02907e-09,4.38516e-09,0.959495,50.755478,100.06451299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.12e-11,-5.5800000000000004e-11,-4.46e-11,-26785714285.714283,5376344086.021504,6726457399.103139,-3.3600000000000002e-12,1.6740000000000002e-11,1.338e-11,0.959495,50.755478,100.06451299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.86e-11,-2.0092000000000002e-08,-1.46156e-08,6172839506.172839,14931315.94664543,20526013.30085662,1.458e-11,6.0276e-09,4.38468e-09,0.9831399999999999,50.779094,100.086647,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.2e-11,-5.36e-11,-4.35e-11,-24999999999.999996,5597014925.373134,6896551724.137931,-3.6e-12,1.608e-11,1.305e-11,0.9831399999999999,50.779094,100.086647,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.92e-11,-2.0088e-08,-1.4613300000000001e-08,6097560975.6097555,14934289.127837515,20529243.907946866,1.476e-11,6.0264e-09,4.38399e-09,1.005924,50.803908,100.11016,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.38e-11,-5.8200000000000003e-11,-4.2800000000000003e-11,-21739130434.782608,5154639175.257731,7009345794.392523,-4.14e-12,1.746e-11,1.2840000000000001e-11,1.005924,50.803908,100.11016,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.8300000000000004e-11,-2.00825e-08,-1.4612e-08,6211180124.223601,14938379.185858333,20531070.35313441,1.449e-11,6.02475e-09,4.3836e-09,1.030617,50.82863,100.13233799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.1e-12,-7.64e-11,-4.57e-11,-32967032967.032967,3926701570.680628,6564551422.319474,-2.73e-12,2.292e-11,1.371e-11,1.030617,50.82863,100.13233799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.88e-11,-2.00788e-08,-1.46097e-08,6147540983.606557,14941131.940155786,20534302.552413806,1.464e-11,6.02364e-09,4.38291e-09,1.05634,50.850798,100.170858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0300000000000001e-11,-5.6200000000000004e-11,-4.39e-11,-29126213592.233006,5338078291.814946,6833712984.054669,-3.0900000000000004e-12,1.686e-11,1.3169999999999998e-11,1.05634,50.850798,100.170858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
