CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.0650000000000001e-10,-2.2496800000000002e-08,-1.73383e-08,2816901408.450704,13335229.899363464,17302734.408794403,3.1950000000000003e-11,6.74904e-09,5.2014899999999996e-09,0.28689,51.166151,100.88015,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.277e-10,2.7000000000000002e-12,-5.5e-12,-2349256068.911511,-111111111111.1111,54545454545.45454,-3.831e-11,-8.100000000000001e-13,1.65e-12,0.28689,51.166151,100.88015,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.063e-10,-2.2491900000000002e-08,-1.73357e-08,2822201317.0272813,13338135.061955636,17305329.46463079,3.189e-11,6.7475700000000005e-09,5.20071e-09,0.30905699999999997,51.191382999999995,100.90494699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.269e-10,4e-12,-1.16e-11,-2364066193.853428,-75000000000.0,25862068965.51724,-3.807e-11,-1.2e-12,3.48e-12,0.30905699999999997,51.191382999999995,100.90494699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-1.0840000000000001e-10,-2.2487800000000002e-08,-1.73346e-08,2767536900.3690033,13340566.885155505,17306427.60721332,3.25201084e-11,6.7463400000000005e-09,5.20038e-09,0.331181,51.21356,100.927121,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.30000099999999996,1.3160000000000002e-10,3.5e-12,-8.5e-12,-2279627659.5744677,-85714285714.2857,35294235294.117645,-3.94798684e-11,-1.05e-12,2.5500084999999995e-12,0.331181,51.21356,100.927121,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0680000000000001e-10,-2.24849e-08,-1.73336e-08,2808988764.0449433,13342287.490715992,17307426.03959939,3.204e-11,6.7454699999999995e-09,5.20008e-09,0.354821,51.237325999999996,100.950255,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.255e-10,2.8e-12,-2.9e-12,-2390446215.139442,-107142857142.85713,103448275862.06895,-3.76501255e-11,-8.400000000000001e-13,8.7e-13,0.354821,51.237325999999996,100.950255,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.082e-10,-2.24797e-08,-1.7331e-08,2772643253.2347503,13345373.82616316,17310022.503029253,3.246e-11,6.74391e-09,5.1993000000000004e-09,0.380472,51.259491999999995,100.972461,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.255e-10,1e-13,-1.2000000000000001e-12,-2390438247.011952,-3000009999999.9995,249999999999.99997,-3.765e-11,-3.00001e-14,3.6000000000000003e-13,0.380472,51.259491999999995,100.972461,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0950000000000001e-10,-2.24759e-08,-1.73297e-08,2739726027.3972597,13347630.128270725,17311321.026907563,3.285e-11,6.74277e-09,5.19891e-09,0.40410199999999996,51.282914,100.99586699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.275e-10,-1.2000000000000001e-12,-3.5e-12,-2352941176.470588,249999999999.99997,85714285714.2857,-3.825e-11,3.6000000000000003e-13,1.05e-12,0.40410199999999996,51.282914,100.99586699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.091e-10,-2.2474100000000002e-08,-1.73294e-08,2749770852.428964,13348699.169265954,17311620.713931236,3.273e-11,6.742230000000001e-09,5.1988200000000005e-09,0.42763199999999996,51.306644999999996,101.01979299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.288e-10,3.8e-12,-6.1e-12,-2329192546.583851,-78947368421.05263,49180327868.852455,-3.864e-11,-1.14e-12,1.83e-12,0.42763199999999996,51.306644999999996,101.01979299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.085e-10,-2.24682e-08,-1.7326600000000002e-08,2764976958.5253453,13352204.44895452,17314418.29326007,3.255e-11,6.74046e-09,5.197980000000001e-09,0.451204,51.328782,101.041969,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1710000000000001e-10,1.3000000000000001e-12,-1.15e-11,-2561912894.9615707,-230769230769.23074,26086956521.73913,-3.5130000000000006e-11,-3.9e-13,3.45e-12,0.451204,51.328782,101.041969,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.082e-10,-2.2466200000000002e-08,-1.73262e-08,2772643253.2347503,13353393.097185994,17314818.021262597,3.246e-11,6.73986e-09,5.19786e-09,0.475639,51.352439999999994,101.06568399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.243e-10,-1.5e-12,-1.33e-11,-2413515687.851971,199999999999.99997,22556466165.413532,-3.729e-11,4.5e-13,3.990013299999999e-12,0.475639,51.352439999999994,101.06568399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.094e-10,-2.24571e-08,-1.7326e-08,2742230347.349177,13358804.11985519,17315017.892185155,3.282e-11,6.7371299999999995e-09,5.1977999999999996e-09,0.497816,51.397397,101.089187,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.254e-10,3.3e-12,-8e-13,-2392344497.6076555,-90909393939.39392,375000000000.0,-3.762e-11,-9.900033e-13,2.4e-13,0.497816,51.397397,101.089187,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.097e-10,-2.2453300000000002e-08,-1.73237e-08,2734731084.7766633,13361064.96595155,17317316.7394956,3.291e-11,6.73599e-09,5.19711e-09,0.519942,51.419588,101.111356,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.233e-10,1.7e-12,7e-13,-2433090024.3309,-176470588235.2941,-428571428571.4285,-3.699e-11,-5.099999999999999e-13,-2.1000000000000001e-13,0.519942,51.419588,101.111356,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0920000000000001e-10,-2.24496e-08,-1.7322500000000002e-08,2747252747.252747,13363267.051528757,17318516.380430073,3.276e-11,6.73488e-09,5.196750000000001e-09,0.5445019999999999,51.445401,101.13489,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.236e-10,2.7000000000000002e-12,8e-13,-2427184466.019418,-111111111111.1111,-375000000000.0,-3.7079999999999996e-11,-8.100000000000001e-13,-2.4e-13,0.5445019999999999,51.445401,101.13489,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.091e-10,-2.2443500000000002e-08,-1.73189e-08,2749770852.428964,13366899.102189941,17322116.300688844,3.273e-11,6.73305e-09,5.19567e-09,0.5687249999999999,51.471419999999995,101.175282,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,1.317e-10,7.1e-12,-4e-13,-2277911921.03265,-42253661971.83098,750000000000.0,-3.9510131699999996e-11,-2.1300070999999997e-12,1.2e-13,0.5687249999999999,51.471419999999995,101.175282,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.11e-10,-2.24396e-08,-1.73174e-08,2702702702.7027025,13369222.267776608,17323616.70920577,3.33e-11,6.731879999999999e-09,5.19522e-09,0.622821,51.495321,101.197783,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.2460000000000001e-10,3.6e-12,-3.7e-12,-2407704654.8956656,-83333333333.33333,81081081081.08109,-3.7380000000000004e-11,-1.08e-12,1.11e-12,0.622821,51.495321,101.197783,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.109e-10,-2.24364e-08,-1.73154e-08,2705139765.5545535,13371129.058137668,17325617.658269513,3.327e-11,6.73092e-09,5.19462e-09,0.6462709999999999,51.520568,101.21994699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.264e-10,2.7000000000000002e-12,-7.4e-12,-2373417721.518987,-111111111111.1111,40540540540.54054,-3.7919999999999997e-11,-8.100000000000001e-13,2.22e-12,0.6462709999999999,51.520568,101.21994699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.115e-10,-2.2433e-08,-1.73148e-08,2690582959.6412554,13373155.618954219,17326218.03312773,3.345e-11,6.729899999999999e-09,5.19444e-09,0.6688839999999999,51.542691999999995,101.242063,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.3370000000000001e-10,2.1e-12,-9e-12,-2243836948.3919215,-142857142857.14285,33333333333.333332,-4.01101337e-11,-6.299999999999999e-13,2.7e-12,0.6688839999999999,51.542691999999995,101.242063,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.109e-10,-2.24297e-08,-1.7312100000000002e-08,2705139765.5545535,13375123.162592456,17328920.234980155,3.327e-11,6.72891e-09,5.19363e-09,0.691045,51.566410999999995,101.267549,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.268e-10,3.6e-12,-8.3e-12,-2365930599.3690853,-83333333333.33333,36144578313.25301,-3.804e-11,-1.08e-12,2.4899999999999997e-12,0.691045,51.566410999999995,101.267549,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.123e-10,-2.24253e-08,-1.73106e-08,2671415850.400712,13377747.454883546,17330421.82246716,3.369e-11,6.72759e-09,5.19318e-09,0.714768,51.589484,101.28994999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.268e-10,5.8e-12,-3.6e-12,-2365930599.3690853,-51724137931.03448,83333333333.33333,-3.804e-11,-1.74e-12,1.08e-12,0.714768,51.589484,101.28994999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.126e-10,-2.2422e-08,-1.7308800000000002e-08,2664298401.420959,13379716.350013379,17332224.070992786,3.378e-11,6.7265999999999995e-09,5.192640000000001e-09,0.737912,51.61195,101.312151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.238e-10,5.8e-12,-1e-13,-2423263327.9483037,-51724137931.03448,3000000000000.0,-3.714e-11,-1.74e-12,3e-14,0.737912,51.61195,101.312151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.123e-10,-2.24155e-08,-1.73078e-08,2671415850.400712,13383596.172291495,17333225.482152555,3.369e-11,6.72465e-09,5.19234e-09,0.7600709999999999,51.638397,101.335509,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.2140000000000002e-10,2.3e-12,-1e-12,-2471169686.9851727,-130434782608.69565,300000000000.0,-3.642e-11,-6.9e-13,3e-13,0.7600709999999999,51.638397,101.335509,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.29999899999999996,-1.117e-10,-2.24114e-08,-1.73166e-08,2685765443.151298,13386044.602300614,17324359.285310045,3.3509999999999996e-11,6.72342e-09,5.1949626834e-09,0.7854289999999999,51.660562999999996,101.358097,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000299999999996,1.227e-10,1e-13,1.66e-11,-2444987775.061125,-3000000000000.0,-18072469879.51807,-3.681e-11,-3e-14,-4.980049799999999e-12,0.7854289999999999,51.660562999999996,101.358097,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.122e-10,-2.24099e-08,-1.73057e-08,2673796791.44385,13386940.59321996,17335328.822295543,3.3659999999999997e-11,6.72297e-09,5.19171e-09,0.807597,51.685587,101.380257,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.229e-10,4.6e-12,-2.7000000000000002e-12,-2441008950.366151,-65217391304.347824,111111111111.1111,-3.6870000000000004e-11,-1.38e-12,8.100000000000001e-13,0.807597,51.685587,101.380257,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.13e-10,-2.2404100000000002e-08,-1.7300900000000002e-08,2654867256.637168,13390406.220290035,17340138.374304224,3.39e-11,6.72123e-09,5.1902700000000005e-09,0.8297169999999999,51.711566999999995,101.403882,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.242e-10,4.6e-12,-1.44e-11,-2415458937.1980677,-65217391304.347824,20833333333.333332,-3.7259999999999996e-11,-1.38e-12,4.32e-12,0.8297169999999999,51.711566999999995,101.403882,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.125e-10,-2.24006e-08,-1.73013e-08,2666666666.6666665,13392498.415221019,17339737.476374608,3.375e-11,6.72018e-09,5.19039e-09,0.853607,51.733733,101.426377,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.178e-10,5.8e-12,-8e-12,-2546697792.86927,-51724137931.03448,37500000000.0,-3.5340117799999995e-11,-1.74e-12,2.4e-12,0.853607,51.733733,101.426377,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.208e-10,-2.23963e-08,-1.7299e-08,2483443708.609271,13395069.7213379,17342042.892652754,3.624e-11,6.71889e-09,5.1897e-09,0.8800479999999999,51.757388,101.44966199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.333e-10,2.1e-12,-4.8000000000000005e-12,-2250562640.660165,-142857142857.14285,62499999999.99999,-3.9989999999999996e-11,-6.299999999999999e-13,1.4400000000000001e-12,0.8800479999999999,51.757388,101.44966199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.300002,-0.3,-0.3,-1.0680000000000001e-10,-2.23925e-08,-1.72982e-08,2809007490.636704,13397342.8603327,17342844.92028072,3.20402136e-11,6.71775e-09,5.18946e-09,0.9022049999999999,51.779547,101.47179399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.299998,-0.3,-0.3,1.079e-10,3.6e-12,1e-13,-2780333642.261353,-83333333333.33333,-3000000000000.0,-3.23697842e-11,-1.08e-12,-3e-14,0.9022049999999999,51.779547,101.47179399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1270000000000001e-10,-2.23872e-08,-1.72975e-08,2661934338.9529724,13400514.579759862,17343546.75531146,3.3810000000000004e-11,6.71616e-09,5.18925e-09,0.9258419999999999,51.805384,101.498719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.223e-10,1e-13,-5.1000000000000005e-12,-2452992641.046606,-3000000000000.0,58823529411.7647,-3.6690122299999994e-11,-3e-14,1.5300000000000001e-12,0.9258419999999999,51.805384,101.498719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.138e-10,-2.23835e-08,-1.72951e-08,2636203866.4323373,13402729.68928005,17345953.47815277,3.414e-11,6.7150499999999995e-09,5.188529999999999e-09,0.949761,51.828469,101.520877,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.158e-10,1e-12,-1.0300000000000001e-11,-2590673575.1295333,-300000999999.99994,29126213592.233006,-3.474e-11,-3.0000099999999996e-13,3.0900000000000004e-12,0.949761,51.828469,101.520877,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1270000000000001e-10,-2.23801e-08,-1.72937e-08,2661934338.9529724,13404765.84108203,17347357.708298396,3.3810000000000004e-11,6.71403e-09,5.188109999999999e-09,0.976421,51.850618,101.550776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.211e-10,1.3000000000000001e-12,2e-13,-2477291494.632535,-230769230769.23074,-1500000000000.0,-3.633e-11,-3.9e-13,-6e-14,0.976421,51.850618,101.550776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1430000000000001e-10,-2.2370500000000002e-08,-1.7291600000000002e-08,2624671916.0104985,13410518.316532932,17349464.47986305,3.429e-11,6.71115e-09,5.18748e-09,0.9985879999999999,51.910782,101.572942,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.2250000000000002e-10,3.9e-12,-7e-13,-2448979591.8367343,-76923076923.07692,428571428571.4285,-3.675e-11,-1.1699999999999999e-12,2.1000000000000001e-13,0.9985879999999999,51.910782,101.572942,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.1320000000000001e-10,-2.2366100000000002e-08,-1.72907e-08,2650176678.4452295,13413156.518123409,17350367.538619027,3.396e-11,6.709830000000001e-09,5.1872099999999995e-09,1.02189,51.932959999999994,101.59624799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.186e-10,4.8000000000000005e-12,-1.9e-12,-2529510961.2141647,-62499999999.99999,157894736842.10526,-3.558e-11,-1.4400000000000001e-12,5.7e-13,1.02189,51.932959999999994,101.59624799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
