CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.0280000000000001e-10,-2.33561e-08,-1.84677e-08,1479289940.8284023,12844610.187488493,16244578.371968355,6.084000000000001e-11,7.00683e-09,5.54031e-09,0.30123099999999997,50.49447,100.295417,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.55e-11,-2.35e-11,-2.43e-11,-4580167938.931296,12765957446.80851,12345679012.345678,-1.96500655e-11,7.049999999999999e-12,7.29e-12,0.30123099999999997,50.49447,100.295417,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0340000000000002e-10,-2.33538e-08,-1.8466e-08,1474926253.6873155,12845875.189476658,16246073.865482507,6.102e-11,7.00614e-09,5.5398e-09,0.32339,50.518071,100.31879099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.63e-11,-2.15e-11,-2.33e-11,-4524886877.828053,13953488372.093023,12875536480.686695,-1.9890000000000002e-11,6.45e-12,6.99e-12,0.32339,50.518071,100.31879099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.037e-10,-2.3349900000000002e-08,-1.84645e-08,1472754050.0736377,12848020.762401551,16247393.647269083,6.111e-11,7.00497e-09,5.53935e-09,0.345526,50.540282999999995,100.34093,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.34e-11,-2.21e-11,-3.04e-11,-4731861198.738171,13574660633.484163,9868421052.631578,-1.902e-11,6.63e-12,9.12e-12,0.345526,50.540282999999995,100.34093,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0290000000000002e-10,-2.33465e-08,-1.84649e-08,1478560867.4223754,12849891.846743623,16247041.68449328,6.087e-11,7.00395e-09,5.53947e-09,0.369561,50.563981999999996,100.367228,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.6600000000000004e-11,-1.81e-11,-2.8100000000000002e-11,-5300353356.890459,16574585635.359116,10676156583.629892,-1.698e-11,5.43e-12,8.43e-12,0.369561,50.563981999999996,100.367228,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.04e-10,-2.3343300000000002e-08,-1.84623e-08,1470588235.2941177,12851653.365205431,16249329.71514925,6.119999999999999e-11,7.00299e-09,5.53869e-09,0.391733,50.589152,100.390891,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.25e-11,-1.68e-11,-2.7300000000000002e-11,-5714285714.285714,17857142857.142857,10989010989.010988,-1.575e-11,5.0399999999999995e-12,8.19e-12,0.391733,50.589152,100.390891,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0290000000000002e-10,-2.33407e-08,-1.84587e-08,1478560867.4223754,12853084.954607187,16252498.821693834,6.087e-11,7.0022099999999995e-09,5.53761e-09,0.41770199999999996,50.611312999999996,100.41790499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.67e-11,-1.83e-11,-2.15e-11,-5291005291.005291,16393442622.950819,13953488372.093023,-1.701e-11,5.49e-12,6.45e-12,0.41770199999999996,50.611312999999996,100.41790499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.026e-10,-2.33361e-08,-1.8457200000000002e-08,1480750246.7917078,12855618.54808644,16253819.647617187,6.078e-11,7.00083e-09,5.537160000000001e-09,0.43988,50.63617,100.44006999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.87e-11,-2.19e-11,-3.23e-11,-5110732538.330494,13698630136.986301,9287925696.594427,-1.761e-11,6.57e-12,9.69e-12,0.43988,50.63617,100.44006999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.03e-10,-2.33327e-08,-1.84559e-08,1477832512.315271,12857491.846207254,16254964.5370857,6.089999999999999e-11,6.9998100000000005e-09,5.5367700000000005e-09,0.46403099999999997,50.658339,100.463488,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.26e-11,-2.1600000000000002e-11,-2.4e-11,-4792332268.370607,13888888888.888887,12499999999.999998,-1.878e-11,6.480000000000001e-12,7.2e-12,0.46403099999999997,50.658339,100.463488,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.03e-10,-2.3329e-08,-1.84557e-08,1477832512.315271,12859531.055767499,16255140.688242655,6.089999999999999e-11,6.9987e-09,5.53671e-09,0.48752599999999996,50.680724999999995,100.488508,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.84e-11,-1.99e-11,-2.6500000000000002e-11,-5136986301.369863,15075376884.42211,11320754716.98113,-1.7519999999999998e-11,5.97e-12,7.95e-12,0.48752599999999996,50.680724999999995,100.488508,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0290000000000002e-10,-2.33266e-08,-1.8454200000000002e-08,1478560867.4223754,12860854.132192433,16256461.943622587,6.087e-11,6.9979799999999994e-09,5.53626e-09,0.509691,50.708917,100.51084399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.45e-11,-2.32e-11,-2.45e-11,-5504587155.963303,12931034482.75862,12244897959.183674,-1.635e-11,6.96e-12,7.349999999999999e-12,0.509691,50.708917,100.51084399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.031e-10,-2.3320900000000002e-08,-1.8453e-08,1477104874.4460857,12863997.530112473,16257519.102584945,6.093e-11,6.99627e-09,5.5358999999999995e-09,0.531812,50.731080999999996,100.53454099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.35e-11,-1.88e-11,-1.58e-11,-6896551724.137931,15957446808.51064,18987341772.151897,-1.305e-11,5.639999999999999e-12,4.7399999999999996e-12,0.531812,50.731080999999996,100.53454099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.031e-10,-2.33194e-08,-1.8450100000000002e-08,1477104874.4460857,12864824.99549731,16260074.471141076,6.093e-11,6.99582e-09,5.53503e-09,0.5554899999999999,50.756139,100.55819299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.89e-11,-1.84e-11,5e-13,-5093378607.809847,16304347826.086956,-600000000000.0,-1.767e-11,5.52e-12,-1.5e-13,0.5554899999999999,50.756139,100.55819299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0280000000000001e-10,-2.33145e-08,-1.84495e-08,1479289940.8284023,12867528.79109567,16260603.268381257,6.084000000000001e-11,6.9943499999999995e-09,5.53485e-09,0.577666,50.780147,100.580359,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,5.79e-11,-1.88e-11,-1.72e-11,-5181364421.416234,15957446808.51064,17441860465.11628,-1.73700579e-11,5.639999999999999e-12,5.16e-12,0.577666,50.780147,100.580359,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.046e-10,-2.3312e-08,-1.84473e-08,1466275659.8240469,12868908.716540836,16262542.485892244,6.138e-11,6.9935999999999995e-09,5.5341899999999995e-09,0.634873,50.802383,100.603905,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,5.02e-11,-1.69e-11,-2.3e-11,-5976115537.848605,17751479289.940826,13043478260.869564,-1.5060050199999998e-11,5.07e-12,6.9e-12,0.634873,50.802383,100.603905,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.047e-10,-2.33085e-08,-1.84447e-08,1465559355.1538837,12870841.109466502,16264834.88481786,6.141e-11,6.99255e-09,5.53341e-09,0.658208,50.824501999999995,100.627409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.3e-11,-9.1e-12,-2.82e-11,-4761904761.904761,32967032967.032967,10638297872.340425,-1.89e-11,2.73e-12,8.459999999999999e-12,0.658208,50.824501999999995,100.627409,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.041e-10,-2.3304e-08,-1.84428e-08,1469867711.9059284,12873326.467559217,16266510.508165786,6.122999999999999e-11,6.9912000000000004e-09,5.53284e-09,0.681469,50.849433999999995,100.649574,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.38e-11,-1.67e-11,-2.97e-11,-4702194357.366771,17964071856.287422,10101010101.010101,-1.914e-11,5.01e-12,8.91e-12,0.681469,50.849433999999995,100.649574,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.052e-10,-2.32992e-08,-1.8441600000000002e-08,1461988304.0935671,12875978.574371653,16267568.97449245,6.155999999999999e-11,6.98976e-09,5.53248e-09,0.7037089999999999,50.872887,100.70218899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.3e-11,-2.01e-11,-1.82e-11,-4761904761.904761,14925373134.328358,16483516483.516483,-1.89e-11,6.03e-12,5.46e-12,0.7037089999999999,50.872887,100.70218899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.038e-10,-2.32906e-08,-1.8439e-08,1472031403.3366044,12880732.999579228,16269862.790823797,6.114e-11,6.98718e-09,5.5317e-09,0.727439,50.926216,100.726574,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.64e-11,-7.9e-12,-2.46e-11,-5319148936.170213,37974683544.303795,12195121951.219511,-1.6919999999999998e-11,2.3699999999999998e-12,7.38e-12,0.727439,50.926216,100.726574,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0500000000000002e-10,-2.3287300000000002e-08,-1.84361e-08,1463414634.1463413,12882558.304311791,16272422.041538069,6.150000000000001e-11,6.98619e-09,5.53083e-09,0.749614,50.949957,100.74874799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,5.88e-11,-1.9e-11,-2.92e-11,-5102057823.129251,15789473684.210527,10273972602.739725,-1.7640058799999998e-11,5.6999999999999995e-12,8.759999999999999e-12,0.749614,50.949957,100.74874799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.043e-10,-2.3285100000000002e-08,-1.8435e-08,1468428781.2041116,12883775.461561255,16273393.00244101,6.129e-11,6.98553e-09,5.5304999999999995e-09,0.771737,50.972122999999996,100.772342,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.13e-11,-2.01e-11,-2.66e-11,-5847953216.374269,14925373134.328358,11278195488.721804,-1.5389999999999998e-11,6.03e-12,7.98e-12,0.771737,50.972122999999996,100.772342,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.051e-10,-2.32815e-08,-1.84328e-08,1462701121.4041932,12885767.669608917,16275335.271906601,6.152999999999999e-11,6.984449999999999e-09,5.52984e-09,0.798874,50.995573,100.79743099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.95e-11,-2.17e-11,-2.2e-11,-5042016806.722689,13824884792.626728,13636363636.363634,-1.785e-11,6.5099999999999995e-12,6.6e-12,0.798874,50.995573,100.79743099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0340000000000002e-10,-2.32786e-08,-1.8432300000000002e-08,1474926253.6873155,12887372.951981647,16275776.761445938,6.102e-11,6.98358e-09,5.52969e-09,0.821033,51.01896,100.821776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.04e-11,-1.95e-11,-2.17e-11,-4966887417.218542,15384615384.615383,13824884792.626728,-1.812e-11,5.85e-12,6.5099999999999995e-12,0.821033,51.01896,100.821776,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.058e-10,-2.32746e-08,-1.84302e-08,1457725947.5218658,12889587.790982444,16277631.279096264,6.174e-11,6.98238e-09,5.52906e-09,0.8467009999999999,51.041126999999996,100.84590299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.92e-11,-2.1000000000000002e-11,-2.7e-11,-5067567567.567568,14285714285.714285,11111111111.11111,-1.776e-11,6.3e-12,8.1e-12,0.8467009999999999,51.041126999999996,100.84590299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0550000000000001e-10,-2.32711e-08,-1.84276e-08,1459854014.59854,12891526.399697479,16279927.934185678,6.165e-11,6.981329999999999e-09,5.52828e-09,0.868864,51.070603,100.873678,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,5.45e-11,-1.82e-11,-2.64e-11,-5504587155.963303,16483516483.516483,11363674242.42424,-1.635e-11,5.46e-12,7.9200264e-12,0.868864,51.070603,100.873678,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.053e-10,-2.32672e-08,-1.84243e-08,1461276181.1982465,12893687.250722045,16282843.852955064,6.159e-11,6.98016e-09,5.5272899999999994e-09,0.8909739999999999,51.092762,100.89581299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.06e-11,-2.0800000000000002e-11,-2.62e-11,-5928853754.940711,14423076923.076921,11450381679.389313,-1.518e-11,6.24e-12,7.86e-12,0.8909739999999999,51.092762,100.89581299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.058e-10,-2.32647e-08,-1.84238e-08,1457725947.5218658,12895072.792685915,16283285.749953864,6.174e-11,6.97941e-09,5.52714e-09,0.914346,51.114886,100.919309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.2e-11,-2.11e-11,-2.1400000000000002e-11,-5769230769.230769,14218009478.672985,14018691588.785046,-1.56e-11,6.33e-12,6.4200000000000005e-12,0.914346,51.114886,100.919309,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.058e-10,-2.32606e-08,-1.84248e-08,1457725947.5218658,12897345.726249536,16282401.97994008,6.174e-11,6.97818e-09,5.52744e-09,0.9392769999999999,51.13979,100.944344,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.910000000000001e-11,-2.1600000000000002e-11,-2.2e-11,-5076142131.979694,13888888888.888887,13636363636.363634,-1.7730000000000003e-11,6.480000000000001e-12,6.6e-12,0.9392769999999999,51.13979,100.944344,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.048e-10,-2.32584e-08,-1.84221e-08,1464843750.0,12898565.67949644,16284788.379175013,6.144e-11,6.97752e-09,5.52663e-09,0.962475,51.161953,100.966507,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.1e-11,-1.9e-11,-2.6e-11,-4918032786.885246,15789473684.210527,11538461538.461538,-1.8299999999999998e-11,5.6999999999999995e-12,7.8e-12,0.962475,51.161953,100.966507,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.04e-10,-2.32548e-08,-1.84191e-08,1470588235.2941177,12900562.464523451,16287440.754434256,6.119999999999999e-11,6.97644e-09,5.52573e-09,0.9868349999999999,51.187503,100.991937,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.47e-11,-1.61e-11,-2.68e-11,-5484460694.698354,18633540372.670807,11194029850.746267,-1.641e-11,4.83e-12,8.04e-12,0.9868349999999999,51.187503,100.991937,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.051e-10,-2.3251700000000002e-08,-1.84178e-08,1462701121.4041932,12902282.413758991,16288590.385388048,6.152999999999999e-11,6.97551e-09,5.52534e-09,1.008956,51.209678999999994,101.015615,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.29e-11,-2.21e-11,-2.29e-11,-5671077504.725898,13574705882.35294,13100436681.222708,-1.587e-11,6.630022099999999e-12,6.87e-12,1.008956,51.209678999999994,101.015615,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.043e-10,-2.32481e-08,-1.8417000000000002e-08,1468428781.2041116,12904280.349792026,16289297.93125916,6.129e-11,6.97443e-09,5.5251e-09,1.0327039999999998,51.233329999999995,101.03779999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.75e-11,-1.88e-11,-2.8e-11,-8000000000.0,15957446808.51064,10714285714.285713,-1.125e-11,5.639999999999999e-12,8.4e-12,1.0327039999999998,51.233329999999995,101.03779999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.047e-10,-2.3244e-08,-1.84135e-08,1465559355.1538837,12906556.530717604,16292394.167322887,6.141e-11,6.9732e-09,5.5240500000000006e-09,1.061493,51.258286999999996,101.061324,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.990000000000001e-11,-2.0800000000000002e-11,-1.57e-11,-5008347245.409014,14423076923.076921,19108280254.77707,-1.797e-11,6.24e-12,4.71e-12,1.061493,51.258286999999996,101.061324,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
