CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.798e-10,-2.35154e-08,-1.83579e-08,1072194424.5889921,12757597.14910229,16341738.434134623,8.394e-11,7.05462e-09,5.50737e-09,0.39308899999999997,50.459007,100.14001499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.150000000000001e-11,-3.39e-11,-3.1e-11,-4878048780.487804,8849557522.123894,9677419354.838709,-1.845e-11,1.017e-11,9.300000000000001e-12,0.39308899999999997,50.459007,100.14001499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.79e-10,-2.3507e-08,-1.83581e-08,1075268817.2043009,12762155.953545751,16341560.401130835,8.37e-11,7.0521e-09,5.50743e-09,0.41636199999999995,50.482957999999996,100.163645,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.580000000000001e-11,-4.1600000000000004e-11,-3.3700000000000004e-11,-4559270516.717324,7211562499.999998,8902077151.33531,-1.974e-11,1.24800416e-11,1.0110000000000001e-11,0.41636199999999995,50.482957999999996,100.163645,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.7970000000000003e-10,-2.35056e-08,-1.83536e-08,1072577761.8877367,12762916.071063915,16345567.082207303,8.391000000000001e-11,7.05168e-09,5.5060800000000005e-09,0.438534,50.506448,100.18718799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.89e-11,-3.4900000000000004e-11,-4.45e-11,-4354136429.608128,8595988538.681948,6741573033.707865,-2.067e-11,1.047e-11,1.335e-11,0.438534,50.506448,100.18718799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.788e-10,-2.35025e-08,-1.8353e-08,1076040172.1664274,12764599.51069035,16346101.45480303,8.364e-11,7.05075e-09,5.505899999999999e-09,0.462383,50.528607,100.209386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.15e-11,-3.62e-11,-4.8700000000000004e-11,-4195804195.804196,8287292817.679558,6160164271.047227,-2.1449999999999998e-11,1.086e-11,1.4610000000000002e-11,0.462383,50.528607,100.209386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.8090000000000003e-10,-2.34986e-08,-1.83513e-08,1067995728.0170878,12766718.01724358,16347615.700250119,8.427000000000001e-11,7.0495799999999996e-09,5.50539e-09,0.48917299999999997,50.551896,100.237184,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.32e-11,-3.66e-11,-3.13e-11,-4746835443.037974,8196721311.4754095,9584664536.741215,-1.8959999999999998e-11,1.098e-11,9.39e-12,0.48917299999999997,50.551896,100.237184,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.806e-10,-2.34958e-08,-1.83494e-08,1069137562.3663578,12768239.430025792,16349308.424253654,8.418e-11,7.04874e-09,5.50482e-09,0.511304,50.574065999999995,100.26103499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.01e-11,-3.71e-11,-3.4900000000000004e-11,-4991680532.445923,8086253369.272237,8595988538.681948,-1.803e-11,1.113e-11,1.047e-11,0.511304,50.574065999999995,100.26103499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.812e-10,-2.34932e-08,-1.83477e-08,1066856330.0142246,12769652.495190097,16350823.263951339,8.436000000000001e-11,7.04796e-09,5.5043099999999996e-09,0.535934,50.596191,100.28320199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.44e-11,-3.69e-11,-4.0400000000000004e-11,-4658400621.118011,8130081300.813007,7425742574.257424,-1.93200644e-11,1.107e-11,1.2120000000000001e-11,0.535934,50.596191,100.28320199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.818e-10,-2.3488500000000002e-08,-1.83456e-08,1064584811.9233499,12772207.676096812,16352694.924123496,8.454e-11,7.046550000000001e-09,5.50368e-09,0.558097,50.620655,100.306516,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.96e-11,-2.97e-11,-5.57e-11,-4310344827.586206,10101010101.010101,5385996409.335727,-2.088e-11,8.91e-12,1.671e-11,0.558097,50.620655,100.306516,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.818e-10,-2.34845e-08,-1.83445e-08,1064584811.9233499,12774383.10374928,16353675.488566056,8.454e-11,7.04535e-09,5.50335e-09,0.581684,50.644186999999995,100.32869199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.28e-11,-3.72e-11,-3.56e-11,-4120879120.879121,8064516129.032258,8426966292.134831,-2.184e-11,1.1159999999999998e-11,1.0679999999999999e-11,0.581684,50.644186999999995,100.32869199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.823e-10,-2.34802e-08,-1.83424e-08,1062699256.1105207,12776722.515140416,16355547.801814374,8.469e-11,7.044059999999999e-09,5.502720000000001e-09,0.613592,50.666346999999995,100.350822,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.13e-11,-3.8400000000000004e-11,-4.38e-11,-4893964110.929853,7812499999.999999,6849315068.493151,-1.8389999999999997e-11,1.1520000000000001e-11,1.314e-11,0.613592,50.666346999999995,100.350822,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.816e-10,-2.34766e-08,-1.83414e-08,1065340909.0909091,12778681.751190547,16356439.530243056,8.447999999999999e-11,7.04298e-09,5.50242e-09,0.637342,50.689057,100.374085,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.63e-11,-3.87e-11,-3.8800000000000004e-11,-4524886877.828053,7751937984.496124,7731958762.886597,-1.9890000000000002e-11,1.161e-11,1.1640000000000001e-11,0.637342,50.689057,100.374085,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.815e-10,-2.34749e-08,-1.83386e-08,1065719360.5683836,12779607.154876057,16358936.887221487,8.445e-11,7.04247e-09,5.50158e-09,0.661219,50.713108999999996,100.399192,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.900000000000001e-11,-3.64e-11,-3.5300000000000003e-11,-4347826086.956521,8241758241.758242,8498583569.405098,-2.07e-11,1.092e-11,1.059e-11,0.661219,50.713108999999996,100.399192,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.821e-10,-2.3469400000000002e-08,-1.8337700000000002e-08,1063452676.3559022,12782602.026468506,16359739.771072706,8.463e-11,7.0408200000000005e-09,5.50131e-09,0.684896,50.735279,100.421368,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.73e-11,-3.91e-11,-3.72e-11,-4457652303.120357,7672659846.547314,8064516129.032258,-2.019e-11,1.1730039099999998e-11,1.1159999999999998e-11,0.684896,50.735279,100.421368,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.821e-10,-2.34662e-08,-1.8336e-08,1063452676.3559022,12784345.14322728,16361256.544502618,8.463e-11,7.03986e-09,5.5008e-09,0.7131879999999999,50.757455,100.445222,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.01e-11,-3.9600000000000004e-11,-4.53e-11,-4991680532.445923,7575757575.757575,6622516556.29139,-1.803e-11,1.188e-11,1.359e-11,0.7131879999999999,50.757455,100.445222,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.825e-10,-2.34635e-08,-1.83323e-08,1061946902.6548672,12785816.267820232,16364558.729673853,8.475e-11,7.03905e-09,5.49969e-09,0.735364,50.782568999999995,100.470784,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,6.09e-11,-3.65e-11,-4.6300000000000004e-11,-4926124794.745483,8219178082.19178,6479503239.740819,-1.8270060899999998e-11,1.095e-11,1.38900463e-11,0.735364,50.782568999999995,100.470784,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.83e-10,-2.34605e-08,-1.83319e-08,1060070671.3780918,12787451.247842116,16364915.802508196,8.49e-11,7.03815e-09,5.49957e-09,0.7574949999999999,50.805507,100.498232,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.7e-11,-3.56e-11,-3.52e-11,-4477611940.298507,8426966292.134831,8522727272.727273,-2.01e-11,1.0679999999999999e-11,1.0559999999999999e-11,0.7574949999999999,50.805507,100.498232,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.827e-10,-2.34566e-08,-1.83289e-08,1061195613.7247965,12789577.347100602,16367594.34554174,8.481e-11,7.03698e-09,5.49867e-09,0.7815949999999999,50.827666,100.52326,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.97e-11,-3.34e-11,-4.53e-11,-4304160688.6657095,8982035928.143711,6622516556.29139,-2.091e-11,1.002e-11,1.359e-11,0.7815949999999999,50.827666,100.52326,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.831e-10,-2.34532e-08,-1.83271e-08,1059696220.4168139,12791431.446455067,16369201.892279737,8.493e-11,7.03596e-09,5.49813e-09,0.804794,50.851043999999995,100.54541499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.660000000000001e-11,-3.31e-11,-4.94e-11,-4504504504.504504,9063444108.76133,6072874493.927125,-1.9980000000000002e-11,9.93e-12,1.482e-11,0.804794,50.851043999999995,100.54541499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.827e-10,-2.3446700000000002e-08,-1.83251e-08,1061195613.7247965,12794977.544814408,16370988.425711183,8.481e-11,7.03401e-09,5.49753e-09,0.826947,50.890121,100.568985,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.97e-11,-3.32e-11,-4.96e-11,-5025125628.140703,9036144578.313253,6048387096.774193,-1.791e-11,9.959999999999999e-12,1.488e-11,0.826947,50.890121,100.568985,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.831e-10,-2.34439e-08,-1.83249e-08,1059696220.4168139,12796505.70084329,16371167.100502593,8.493e-11,7.03317e-09,5.4974700000000005e-09,0.8499789999999999,50.912296999999995,100.594157,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.4e-11,-3.28e-11,-3.69e-11,-4687500000.0,9146341463.414635,8130081300.813007,-1.92e-11,9.84e-12,1.107e-11,0.8499789999999999,50.912296999999995,100.594157,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.834e-10,-2.34379e-08,-1.83211e-08,1058574453.0698658,12799781.550394874,16374562.662722215,8.502000000000001e-11,7.031369999999999e-09,5.49633e-09,0.873146,50.937233,100.646889,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.63e-11,-3.7e-11,-4.69e-11,-5328596802.841918,8108108108.108108,6396588486.140724,-1.689e-11,1.11e-11,1.407e-11,0.873146,50.937233,100.646889,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.837e-10,-2.3434400000000002e-08,-1.832e-08,1057455058.1600281,12801693.237292184,16375545.851528382,8.511e-11,7.03032e-09,5.496e-09,0.895312,50.96138,100.670538,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.01e-11,-3.5700000000000003e-11,-4.25e-11,-4991680532.445923,8403361344.537814,7058823529.411764,-1.803e-11,1.0710000000000001e-11,1.275e-11,0.895312,50.96138,100.670538,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.828e-10,-2.34312e-08,-1.83178e-08,1060820367.7510608,12803441.565092696,16377512.583388833,8.484e-11,7.02936e-09,5.495340000000001e-09,0.918971,50.98355,100.69314299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.64e-11,-3.62e-11,-3.74e-11,-4518072289.156627,8287292817.679558,8021390374.331551,-1.9919999999999998e-11,1.086e-11,1.122e-11,0.918971,50.98355,100.69314299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.839e-10,-2.34274e-08,-1.83149e-08,1056710109.1933779,12805518.324696722,16380105.815483568,8.517e-11,7.02822e-09,5.4944699999999995e-09,0.941129,51.006988,100.71534799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.980000000000001e-11,-3.55e-11,-3.6e-11,-4297994269.340974,8450704225.352113,8333361111.111111,-2.094e-11,1.065e-11,1.0800035999999997e-11,0.941129,51.006988,100.71534799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.844e-10,-2.34225e-08,-1.83118e-08,1054852320.6751053,12808197.24623759,16382878.79946264,8.532000000000001e-11,7.0267499999999995e-09,5.49354e-09,0.9632459999999999,51.030480999999995,100.739458,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.79e-11,-3.73e-11,-3.58e-11,-4418262150.220913,8042895442.359248,8379888268.156424,-2.037e-11,1.119e-11,1.074e-11,0.9632459999999999,51.030480999999995,100.739458,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.847e-10,-2.34186e-08,-1.83124e-08,1053740779.7681769,12810330.250313852,16382342.019615123,8.541e-11,7.02558e-09,5.49372e-09,0.9866149999999999,51.052651,100.76357399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,6.16e-11,-3.94e-11,-3.3300000000000004e-11,-4870129870.12987,7614238578.680202,9009009009.009008,-1.848e-11,1.18200394e-11,9.990000000000001e-12,0.9866149999999999,51.052651,100.76357399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.844e-10,-2.3417e-08,-1.83097e-08,1054852320.6751053,12811205.53444079,16384757.805971697,8.532000000000001e-11,7.0251e-09,5.49291e-09,1.0111109999999999,51.076315,100.785738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.7000000000000003e-11,-3.6e-11,-4.74e-11,-5263157894.736841,8333333333.333333,6329113924.050632,-1.71e-11,1.08e-11,1.4219999999999999e-11,1.0111109999999999,51.076315,100.785738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.845e-10,-2.34134e-08,-1.83084e-08,1054481546.572935,12813175.36111799,16385921.21649079,8.535e-11,7.02402e-09,5.49252e-09,1.0332839999999999,51.0997,100.809405,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,5.01e-11,-4.7500000000000004e-11,-5.1400000000000005e-11,-5988043912.175648,6315810526.315788,5836575875.486381,-1.50300501e-11,1.42500475e-11,1.542e-11,1.0332839999999999,51.0997,100.809405,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
