CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-4.4100000000000003e-10,-2.2866e-08,-1.69229e-08,680272108.8435373,13119916.032537391,17727458.059788805,1.323e-10,6.8598e-09,5.07687e-09,0.312486,50.588308,100.060558,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.539e-10,-1.5e-11,-3.01e-11,-1181567546.278062,20000000000.0,9966777408.637875,-7.617000000000001e-11,4.5e-12,9.029999999999998e-12,0.312486,50.588308,100.060558,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.429e-10,-2.28617e-08,-1.69197e-08,677353804.470535,13122383.724744879,17730810.829979256,1.3287e-10,6.85851e-09,5.07591e-09,0.334893,50.611588999999995,100.083877,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.534e-10,-8.6e-12,-3.3300000000000004e-11,-1183898973.9542224,34883720930.23256,9009009009.009008,-7.602e-11,2.58e-12,9.990000000000001e-12,0.334893,50.611588999999995,100.083877,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.443e-10,-2.28565e-08,-1.69188e-08,675219446.3200539,13125369.151007371,17731754.025108162,1.3328999999999999e-10,6.8569499999999996e-09,5.07564e-09,0.358402,50.633751,100.10606299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.4820000000000003e-10,-6.3e-12,-2.96e-11,-1208702659.14585,47619047619.047615,10135135135.135136,-7.446000000000001e-11,1.89e-12,8.88e-12,0.358402,50.633751,100.10606299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.446e-10,-2.2852000000000002e-08,-1.69171e-08,674763832.6585695,13127953.78960266,17733535.88972105,1.3337999999999998e-10,6.8556e-09,5.07513e-09,0.385073,50.657291,100.13074499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.658e-10,-1.39e-11,-2.3e-11,-1128668171.557562,21582733812.94964,13043521739.130432,-7.974e-11,4.17e-12,6.900023e-12,0.385073,50.657291,100.13074499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.445e-10,-2.2848e-08,-1.6914000000000002e-08,674915635.5455568,13130252.100840336,17736786.0943597,1.3335e-10,6.8544e-09,5.0742000000000005e-09,0.410099,50.680763,100.17541399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.6050000000000003e-10,-7.9e-12,-2.11e-11,-1151631477.9270632,37974683544.303795,14218009478.672985,-7.815000000000001e-11,2.3699999999999998e-12,6.33e-12,0.410099,50.680763,100.17541399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.462e-10,-2.28421e-08,-1.6911800000000002e-08,672344240.2510085,13133643.579180548,17739093.414065916,1.3386e-10,6.85263e-09,5.07354e-09,0.43573599999999996,50.702929999999995,100.19757399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.538e-10,-1.36e-11,-2.7700000000000002e-11,-1182033096.926714,22058823529.411762,10830324909.747292,-7.614e-11,4.0799999999999996e-12,8.31e-12,0.43573599999999996,50.702929999999995,100.19757399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.458e-10,-2.28378e-08,-1.69124e-08,672947510.0942127,13136116.43853611,17738464.085523047,1.3374e-10,6.8513400000000005e-09,5.0737200000000005e-09,0.457905,50.726403999999995,100.221257,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,2.457e-10,-1.43e-11,-2.7100000000000002e-11,-1221005291.005291,20979020979.020977,11070110701.10701,-7.371024569999999e-11,4.29e-12,8.13e-12,0.457905,50.726403999999995,100.221257,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.463e-10,-2.2833e-08,-1.6909e-08,672193591.7544253,13138877.939823939,17742030.871133715,1.3389e-10,6.8499e-09,5.0727e-09,0.48162499999999997,50.751402999999996,100.245402,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.595e-10,-5.6e-12,-3.08e-11,-1156069364.1618497,53571428571.428566,9740259740.25974,-7.785e-11,1.6800000000000001e-12,9.24e-12,0.48162499999999997,50.751402999999996,100.245402,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.467e-10,-2.2828200000000002e-08,-1.69092e-08,671591672.263264,13141640.602412803,17741821.020509545,1.3401e-10,6.8484600000000006e-09,5.07276e-09,0.503792,50.773641999999995,100.26867999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,2.626e-10,2.6000000000000002e-12,-2.3e-11,-1142421934.5011423,-115384999999.99997,13043478260.869564,-7.878e-11,-7.800026e-13,6.9e-12,0.503792,50.773641999999995,100.26867999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.465e-10,-2.28229e-08,-1.69068e-08,671892497.2004479,13144692.3922902,17744339.55568174,1.3395e-10,6.84687e-09,5.072039999999999e-09,0.527641,50.797225,100.290818,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.641e-10,-3e-12,-2.76e-11,-1135933358.5762968,99999999999.99998,10869565217.391304,-7.923e-11,9e-13,8.28e-12,0.527641,50.797225,100.290818,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.4740000000000003e-10,-2.28166e-08,-1.69046e-08,670540902.9950826,13148321.83585635,17746648.84114383,1.3422e-10,6.84498e-09,5.07138e-09,0.550109,50.822983,100.31424799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.624e-10,-1.38e-11,-9.800000000000001e-12,-1143292682.9268293,21739130434.782608,30612244897.95918,-7.872e-11,4.14e-12,2.9400000000000004e-12,0.550109,50.822983,100.31424799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.472e-10,-2.2813400000000002e-08,-1.69029e-08,670840787.1198568,13150166.130432112,17748433.70072591,1.3416e-10,6.8440200000000005e-09,5.07087e-09,0.573932,50.845154,100.337578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.611e-10,-1.53e-11,-2.35e-11,-1148985063.1941783,19607843137.254898,12765957446.80851,-7.833e-11,4.5900000000000004e-12,7.049999999999999e-12,0.573932,50.845154,100.337578,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.475e-10,-2.28075e-08,-1.69008e-08,670391061.4525139,13153567.90529431,17750639.02300483,1.3425e-10,6.84225e-09,5.07024e-09,0.6238239999999999,50.867266,100.359749,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.6050000000000003e-10,-1.49e-11,-2.98e-11,-1151631477.9270632,20134228187.91946,10067114093.95973,-7.815000000000001e-11,4.47e-12,8.94e-12,0.6238239999999999,50.867266,100.359749,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.4810000000000003e-10,-2.28016e-08,-1.68994e-08,669493416.6480695,13156971.44060066,17752109.542350616,1.3443e-10,6.8404799999999995e-09,5.06982e-09,0.648933,50.904064999999996,100.38381299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.618e-10,-1.27e-11,-3.2100000000000004e-11,-1145912910.6187928,23622047244.094486,9345794392.523363,-7.854000000000001e-11,3.81e-12,9.630000000000002e-12,0.648933,50.904064999999996,100.38381299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.4910000000000003e-10,-2.2795400000000002e-08,-1.68978e-08,668002672.010688,13160549.935513305,17753790.434257716,1.3473e-10,6.8386200000000005e-09,5.06934e-09,0.6711159999999999,50.927668,100.407478,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.598e-10,-1.57e-11,-2.78e-11,-1154734411.0854502,19108280254.77707,10791366906.47482,-7.794e-11,4.71e-12,8.34e-12,0.6711159999999999,50.927668,100.407478,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.489e-10,-2.27919e-08,-1.68963e-08,668300289.5967921,13162570.913350794,17755366.55954262,1.3467e-10,6.83757e-09,5.06889e-09,0.694693,50.949833999999996,100.42965,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.532e-10,-1.0000000000000001e-11,-2.42e-11,-1184834123.2227488,29999999999.999996,12396694214.876032,-7.596e-11,3e-12,7.26e-12,0.694693,50.949833999999996,100.42965,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.4910000000000003e-10,-2.27853e-08,-1.68938e-08,668002672.010688,13166383.589419493,17757994.05699132,1.3473e-10,6.83559e-09,5.06814e-09,0.7185929999999999,50.975823999999996,100.45697299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.534e-10,5.3000000000000004e-12,-2.36e-11,-1183898973.9542224,-56603773584.905655,12711864406.77966,-7.602e-11,-1.59e-12,7.08e-12,0.7185929999999999,50.975823999999996,100.45697299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.49e-10,-2.27811e-08,-1.68905e-08,668151447.6614699,13168810.988055889,17761463.544596072,1.3469999999999998e-10,6.8343299999999995e-09,5.067150000000001e-09,0.740752,50.999122,100.479141,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,2.531e-10,-6.2e-12,-3.1e-11,-1185306203.0817857,48387096774.19354,9677419354.838709,-7.593025309999998e-11,1.86e-12,9.300000000000001e-12,0.740752,50.999122,100.479141,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.5030000000000004e-10,-2.27756e-08,-1.68907e-08,666222518.3211192,13171991.078171376,17761253.234028194,1.3509e-10,6.83268e-09,5.06721e-09,0.762913,51.021257,100.50276799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.581e-10,-1.13e-11,-3.16e-11,-1162340178.225494,26548672566.371677,9493670886.075949,-7.743e-11,3.39e-12,9.479999999999999e-12,0.762913,51.021257,100.50276799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.504e-10,-2.27708e-08,-1.6889400000000002e-08,666074600.3552397,13174767.684929822,17762620.341752812,1.3512e-10,6.8312400000000005e-09,5.0668200000000005e-09,0.7855759999999999,51.043983999999995,100.527198,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.6050000000000003e-10,-1.59e-11,-2.7500000000000002e-11,-1151631477.9270632,18867924528.301884,10909090909.090908,-7.815000000000001e-11,4.77e-12,8.25e-12,0.7855759999999999,51.043983999999995,100.527198,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.5e-10,-2.2767500000000002e-08,-1.68864e-08,666666666.6666666,13176677.281212253,17765776.009096075,1.35e-10,6.83025e-09,5.065920000000001e-09,0.8092659999999999,51.067747999999995,100.549374,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.59e-10,-1.38e-11,-2.51e-11,-1158301158.3011584,21739130434.782608,11952191235.059761,-7.769999999999999e-11,4.14e-12,7.529999999999999e-12,0.8092659999999999,51.067747999999995,100.549374,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.511e-10,-2.27655e-08,-1.68852e-08,665041010.8623364,13177834.881728932,17767038.590007816,1.3533e-10,6.82965e-09,5.06556e-09,0.831441,51.089909999999996,100.57150999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.563e-10,-6.4e-12,-2.1400000000000002e-11,-1170503316.4260633,46875000000.0,14018738317.757006,-7.688999999999999e-11,1.92e-12,6.4200214e-12,0.831441,51.089909999999996,100.57150999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.519e-10,-2.27544e-08,-1.68833e-08,663863686.6563399,13184263.263368841,17769038.043510452,1.3557e-10,6.8263200000000005e-09,5.0649899999999995e-09,0.8536039999999999,51.113074,100.59500399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,2.521e-10,-1.17e-11,-3.15e-11,-1190003966.679889,25641111111.111107,9523809523.809523,-7.562999999999999e-11,3.5100116999999997e-12,9.45e-12,0.8536039999999999,51.113074,100.59500399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.502e-10,-2.27532e-08,-1.68823e-08,666370501.9991114,13184958.599229999,17770090.56822826,1.3506e-10,6.82596e-09,5.064690000000001e-09,0.878141,51.136312,100.618386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.576e-10,-2.1e-12,-2.38e-11,-1164596273.2919254,142857142857.14285,12605042016.80672,-7.728e-11,6.299999999999999e-13,7.14e-12,0.878141,51.136312,100.618386,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.5030000000000004e-10,-2.2747800000000002e-08,-1.68813e-08,666222518.3211192,13188088.518450134,17771143.21764319,1.3509e-10,6.8243400000000004e-09,5.06439e-09,0.9017259999999999,51.159637,100.64055599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,2.53e-10,-8.6e-12,-2.7300000000000002e-11,-1185770750.9881423,34883837209.30232,10989010989.010988,-7.59e-11,2.5800085999999996e-12,8.19e-12,0.9017259999999999,51.159637,100.64055599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.509e-10,-2.27421e-08,-1.68756e-08,665335994.677312,13191393.934597068,17777145.70148617,1.3527e-10,6.8226300000000005e-09,5.06268e-09,0.9238869999999999,51.181787,100.676138,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.558e-10,-1.11e-11,-2.36e-11,-1172791243.1587179,27027027027.027023,12711864406.77966,-7.674e-11,3.33e-12,7.08e-12,0.9238869999999999,51.181787,100.676138,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.519e-10,-2.27384e-08,-1.68751e-08,663863686.6563399,13193540.442599302,17777672.42860783,1.3557e-10,6.82152e-09,5.0625299999999995e-09,0.946017,51.204995999999994,100.698892,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.594e-10,-1.46e-11,-2.55e-11,-1156515034.695451,20547945205.47945,11764705882.352942,-7.782e-11,4.3799999999999995e-12,7.649999999999999e-12,0.946017,51.204995999999994,100.698892,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.514e-10,-2.27324e-08,-1.68729e-08,664599025.2547629,13197022.751667224,17779990.398805186,1.3542e-10,6.819719999999999e-09,5.06187e-09,0.9699019999999999,51.228089999999995,100.722346,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.544e-10,-1.29e-11,-2.98e-11,-1179245283.0188677,23255813953.48837,10067114093.95973,-7.632e-11,3.87e-12,8.94e-12,0.9699019999999999,51.228089999999995,100.722346,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.522e-10,-2.27285e-08,-1.68717e-08,663423264.042459,13199287.238489121,17781255.000977967,1.3566e-10,6.81855e-09,5.06151e-09,0.992394,51.250263,100.744518,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.5090000000000003e-10,-1.13e-11,-2.9100000000000002e-11,-1195695496.2136307,26548672566.371677,10309278350.515463,-7.527e-11,3.39e-12,8.73e-12,0.992394,51.250263,100.744518,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.525e-10,-2.27237e-08,-1.68721e-08,662983425.4143646,13202075.366247574,17780833.446933102,1.3575e-10,6.8171099999999994e-09,5.06163e-09,1.0145629999999999,51.276083,100.768,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.477e-10,9.4e-12,-2.1200000000000002e-11,-1211142511.1021397,-31914893617.02128,14150943396.226414,-7.430999999999999e-11,-2.8199999999999997e-12,6.36e-12,1.0145629999999999,51.276083,100.768,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
