CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-3.58e-11,-1.38526e-08,-8.9704e-09,8379888268.156424,21656584.323520493,33443324.712387405,1.074e-11,4.1557799999999995e-09,2.69112e-09,0.28901499999999997,50.12028,99.570048,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.7500000000000004e-11,-4.4e-12,-1.97e-11,-6315789473.68421,68181818181.818184,15228426395.939085,-1.4250000000000001e-11,1.3199999999999998e-12,5.91e-12,0.28901499999999997,50.12028,99.570048,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.30000099999999996,-0.3,-0.3,-4.65e-11,-1.38485e-08,-8.9691e-09,6451634408.60215,21662995.99234574,33448172.057397064,1.3950046499999999e-11,4.1545499999999995e-09,2.69073e-09,0.31323999999999996,50.142407,99.592271,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.3,5.35e-11,-1.52e-11,-2.1000000000000002e-11,-5607457943.925233,19736842105.263157,14285714285.714285,-1.6049946499999997e-11,4.56e-12,6.3e-12,0.31323999999999996,50.142407,99.592271,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.05e-11,-1.38445e-08,-8.968700000000001e-09,7407407407.407407,21669254.938784353,33449663.830878496,1.215e-11,4.15335e-09,2.69061e-09,0.3354,50.165637999999994,99.617013,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.21e-11,-1.82e-11,-2.68e-11,-4830917874.396135,16483516483.516483,11194029850.746267,-1.8629999999999998e-11,5.46e-12,8.04e-12,0.3354,50.165637999999994,99.617013,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.17e-11,-1.38404e-08,-8.9662e-09,7194244604.316546,21675674.11346493,33458990.430728737,1.251e-11,4.15212e-09,2.68986e-09,0.359274,50.18906,99.64458499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.08e-11,-1.99e-11,-2.11e-11,-4934226973.68421,15075376884.42211,14218009478.672985,-1.8240060799999996e-11,5.97e-12,6.33e-12,0.359274,50.18906,99.64458499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.55e-11,-1.38367e-08,-8.963800000000001e-09,8450704225.352113,21681470.292772118,33467948.860974137,1.065e-11,4.15101e-09,2.68914e-09,0.38348899999999997,50.211223999999994,99.684404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,5.16e-11,-1.84e-11,-2.28e-11,-5813972868.217053,16304347826.086956,13157938596.491226,-1.54800516e-11,5.52e-12,6.840022799999999e-12,0.38348899999999997,50.211223999999994,99.684404,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.93e-11,-1.38333e-08,-8.9632e-09,7633587786.2595415,21686799.245299384,33470189.218136378,1.179e-11,4.14999e-09,2.6889599999999998e-09,0.405671,50.233342,99.71003499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.7800000000000003e-11,-1.76e-11,-1.88e-11,-5190311418.685121,17045454545.454546,15957446808.51064,-1.7340000000000002e-11,5.279999999999999e-12,5.639999999999999e-12,0.405671,50.233342,99.71003499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.13e-11,-1.38289e-08,-8.9619e-09,7263922518.159805,21693699.42656321,33475044.354433767,1.239e-11,4.14867e-09,2.68857e-09,0.42930599999999997,50.256642,99.732204,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.59e-11,-1.66e-11,-1.85e-11,-5366726296.958855,18072289156.626507,16216216216.216215,-1.677e-11,4.979999999999999e-12,5.55e-12,0.42930599999999997,50.256642,99.732204,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.22e-11,-1.3825e-08,-8.9602e-09,7109004739.336493,21699819.1681736,33481395.50456463,1.266e-11,4.1474999999999996e-09,2.68806e-09,0.45316399999999996,50.278817,99.75565499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.44e-11,-1.59e-11,-2.03e-11,-5514705882.352941,18867924528.301884,14778325123.152708,-1.6319999999999998e-11,4.77e-12,6.09e-12,0.45316399999999996,50.278817,99.75565499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.19e-11,-1.38232e-08,-8.958600000000001e-09,7159904534.606205,21702644.828983158,33487375.259527154,1.257e-11,4.1469599999999995e-09,2.6875800000000003e-09,0.47655899999999995,50.300957,99.77949199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.61e-11,-2.11e-11,-2.1000000000000002e-11,-5347593582.8877,14218009478.672985,14285714285.714285,-1.6829999999999998e-11,6.33e-12,6.3e-12,0.47655899999999995,50.300957,99.77949199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.86e-11,-1.38172e-08,-8.9576e-09,7772020725.3886,21712069.015430044,33491113.691167276,1.158e-11,4.14516e-09,2.68728e-09,0.498677,50.32452,99.801701,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.3400000000000004e-11,-1.82e-11,-2.05e-11,-5617977528.089887,16483516483.516483,14634146341.463413,-1.602e-11,5.46e-12,6.15e-12,0.498677,50.32452,99.801701,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.34e-11,-1.38136e-08,-8.956000000000001e-09,6912442396.313364,21717727.4569989,33497096.91826708,1.3019999999999999e-11,4.14408e-09,2.6868000000000003e-09,0.522094,50.347949,99.82507199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.54e-11,-2.0200000000000002e-11,-1.67e-11,-4587155963.302752,14851485148.514849,17964071856.287422,-1.962e-11,6.0600000000000004e-12,5.01e-12,0.522094,50.347949,99.82507199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.25e-11,-1.3809300000000001e-08,-8.954e-09,7058823529.411764,21724490.017596833,33504578.959124412,1.275e-11,4.14279e-09,2.6862e-09,0.546874,50.370124,99.848444,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.230000000000001e-11,-2.0400000000000002e-11,-1.65e-11,-4815409309.791331,14705882352.941175,18181818181.81818,-1.8690000000000002e-11,6.1200000000000006e-12,4.9500000000000005e-12,0.546874,50.370124,99.848444,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.17e-11,-1.38016e-08,-8.9533e-09,7194244604.316546,21736610.24808718,33507198.463136494,1.251e-11,4.14048e-09,2.68599e-09,0.569049,50.416207,99.870617,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,5.63e-11,-1.4e-11,-1.61e-11,-5328596802.841918,21428642857.142853,18633540372.670807,-1.689e-11,4.200014e-12,4.83e-12,0.569049,50.416207,99.870617,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.09e-11,-1.3797700000000001e-08,-8.9517e-09,7334963325.183373,21742754.2271538,33513187.439257346,1.227e-11,4.13931e-09,2.6855099999999998e-09,0.623394,50.439777,99.89316,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.150000000000001e-11,-1.6e-11,-1.58e-11,-4878048780.487804,18750000000.0,18987341772.151897,-1.845e-11,4.8e-12,4.7399999999999996e-12,0.623394,50.439777,99.89316,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.26e-11,-1.37937e-08,-8.9491e-09,7042253521.1267605,21749059.353182975,33522924.092925545,1.278e-11,4.13811e-09,2.68473e-09,0.647988,50.46266,99.91971799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.09e-11,-1.75e-11,-2.97e-11,-4926108374.384236,17142857142.857141,10101010101.010101,-1.8270000000000002e-11,5.2500000000000004e-12,8.91e-12,0.647988,50.46266,99.91971799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.01e-11,-1.37909e-08,-8.947e-09,7481296758.104737,21753475.117650043,33530792.444394767,1.2030000000000001e-11,4.13727e-09,2.6841000000000003e-09,0.671673,50.485017,99.941876,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.0300000000000003e-11,-1.9400000000000002e-11,-1.48e-11,-5964214711.729622,15463917525.773193,20270270270.27027,-1.509e-11,5.820000000000001e-12,4.44e-12,0.671673,50.485017,99.941876,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.13e-11,-1.37874e-08,-8.947e-09,7263922518.159805,21758997.345402323,33530792.444394767,1.239e-11,4.13622e-09,2.6841000000000003e-09,0.696948,50.510068999999994,99.96723399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.55e-11,-1.69e-11,-1.63e-11,-5405405405.405405,17751479289.940826,18404907975.46012,-1.665e-11,5.07e-12,4.89e-12,0.696948,50.510068999999994,99.96723399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.14e-11,-1.37837e-08,-8.9457e-09,7246376811.594203,21764838.178428143,33535665.179918844,1.2419999999999999e-11,4.13511e-09,2.68371e-09,0.719214,50.533483999999994,99.98941599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.96e-11,-1.67e-11,-1.6e-11,-5033557046.979865,17964071856.287422,18750000000.0,-1.788e-11,5.01e-12,4.8e-12,0.719214,50.533483999999994,99.98941599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.15e-11,-1.378e-08,-8.944100000000001e-09,7228915662.650602,21770682.148040637,33541664.337384418,1.245e-11,4.134e-09,2.68323e-09,0.743587,50.555647,100.01154299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.08e-11,-1.46e-11,-1.69e-11,-4934210526.315789,20547945205.47945,17751479289.940826,-1.824e-11,4.3799999999999995e-12,5.07e-12,0.743587,50.555647,100.01154299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.1200000000000004e-11,-1.3776100000000001e-08,-8.9429e-09,7281553398.058251,21776845.40617446,33546165.114224687,1.2360000000000001e-11,4.13283e-09,2.6828700000000003e-09,0.765767,50.580698,100.03474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.87e-11,-1.28e-11,-1.76e-11,-5110732538.330494,23437500000.0,17045454545.454546,-1.761e-11,3.84e-12,5.279999999999999e-12,0.765767,50.580698,100.03474,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.15e-11,-1.3771700000000001e-08,-8.9414e-09,7228915662.650602,21783803.01633059,33551792.78412776,1.245e-11,4.13151e-09,2.68242e-09,0.788175,50.603876,100.058061,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.28e-11,-1.58e-11,-1.82e-11,-5681818181.818181,18987341772.151897,16483516483.516483,-1.584e-11,4.7399999999999996e-12,5.46e-12,0.788175,50.603876,100.058061,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.07e-11,-1.37678e-08,-8.9393e-09,7371007371.007371,21789973.70676506,33559674.694886625,1.2209999999999999e-11,4.13034e-09,2.6817899999999997e-09,0.8131419999999999,50.626056999999996,100.080235,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,4.22e-11,-1.63e-11,-2.0800000000000002e-11,-7109004739.336493,18404907975.46012,14423076923.076921,-1.266e-11,4.89e-12,6.24e-12,0.8131419999999999,50.626056999999996,100.080235,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.0800000000000004e-11,-1.37654e-08,-8.9384e-09,7352941176.470588,21793772.792654045,33563053.79038754,1.2240000000000001e-11,4.12962e-09,2.68152e-09,0.835314,50.648177,100.10498799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.14e-11,-1.63e-11,-1.78e-11,-4885993485.342019,18404907975.46012,16853932584.269663,-1.842e-11,4.89e-12,5.3399999999999995e-12,0.835314,50.648177,100.10498799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.99e-11,-1.3760500000000001e-08,-8.9368e-09,7518796992.481203,21801533.374514006,33569062.75176797,1.197e-11,4.1281500000000005e-09,2.68104e-09,0.859661,50.671462,100.128258,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.95e-11,-1.68e-11,-1.56e-11,-5042016806.722689,17857142857.142857,19230769230.76923,-1.785e-11,5.0399999999999995e-12,4.6799999999999994e-12,0.859661,50.671462,100.128258,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.03e-11,-1.3756400000000001e-08,-8.9328e-09,7444168734.491315,21808031.170945883,33584094.572810315,1.2089999999999999e-11,4.1269200000000005e-09,2.67984e-09,0.883556,50.695048,100.17693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.390000000000001e-11,-1.43e-11,-2.05e-11,-4694835680.751173,20979020979.020977,14634146341.463413,-1.917e-11,4.29e-12,6.15e-12,0.883556,50.695048,100.17693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.0800000000000004e-11,-1.3751900000000001e-08,-8.9323e-09,7352941176.470588,21815167.35869225,33585974.49705003,1.2240000000000001e-11,4.12557e-09,2.67969e-09,0.9056869999999999,50.71724,100.20162599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.6e-11,-8.4e-12,-1.78e-11,-4545454545.454545,35714285714.28571,16853932584.269663,-1.9800000000000002e-11,2.5199999999999998e-12,5.3399999999999995e-12,0.9056869999999999,50.71724,100.20162599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.11e-11,-1.37483e-08,-8.9305e-09,7299270072.992701,21820879.67239586,33592743.96730306,1.233e-11,4.12449e-09,2.6791499999999998e-09,0.930283,50.741067,100.225048,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.170000000000001e-11,-1.34e-11,-1.44e-11,-4184114365.4114356,22388059701.492535,20833333333.333332,-2.15100717e-11,4.02e-12,4.32e-12,0.930283,50.741067,100.225048,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.97e-11,-1.3743700000000001e-08,-8.929200000000001e-09,7556675062.972291,21828183.094799798,33597634.72651525,1.191e-11,4.12311e-09,2.6787600000000004e-09,0.952445,50.764435,100.247225,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.27e-11,-1.72e-11,-1.16e-11,-4784688995.215311,17441860465.11628,25862068965.51724,-1.881e-11,5.16e-12,3.48e-12,0.952445,50.764435,100.247225,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.1600000000000004e-11,-1.3741100000000001e-08,-8.928100000000001e-09,7211538461.538461,21832313.279140677,33601774.173676364,1.248e-11,4.12233e-09,2.6784300000000002e-09,0.978864,50.786832999999994,100.270865,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.32e-11,-1.68e-11,-9.600000000000001e-12,-4098360655.7377048,17857142857.142857,31249999999.999996,-2.196e-11,5.0399999999999995e-12,2.8800000000000002e-12,0.978864,50.786832999999994,100.270865,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.02e-11,-1.37379e-08,-8.9238e-09,7462686567.164179,21837398.72906339,33617965.440731525,1.206e-11,4.12137e-09,2.67714e-09,1.001025,50.808969999999995,100.29767,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.6e-11,-1.77e-11,-1.56e-11,-3947368421.052632,16949152542.372879,19230769230.76923,-2.2799999999999998e-11,5.31e-12,4.6799999999999994e-12,1.001025,50.808969999999995,100.29767,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-4.13e-11,-1.37332e-08,-8.9227e-09,7263922518.159805,21844872.2803134,33622109.89946989,1.239e-11,4.11996e-09,2.67681e-09,1.02475,50.83265,100.31983,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.4e-11,-1.7e-11,-2.7300000000000002e-11,-4054054054.054054,17647058823.52941,10989010989.010988,-2.22e-11,5.1e-12,8.19e-12,1.02475,50.83265,100.31983,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.89e-11,-1.3729600000000001e-08,-8.9218e-09,7712082262.210796,21850600.163151145,33625501.580398574,1.167e-11,4.11888e-09,2.67654e-09,1.051251,50.85481,100.343223,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.67e-11,-1.46e-11,-1.4e-11,-5291005291.005291,20547945205.47945,21428571428.571426,-1.701e-11,4.3799999999999995e-12,4.2e-12,1.051251,50.85481,100.343223,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
