CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.21e-11,-1.37153e-08,-1.02572e-08,13574660633.484163,21873382.281102125,29247747.923409898,6.63e-12,4.11459e-09,3.0771599999999997e-09,0.298407,49.638743,98.897089,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,-1.6e-12,5.1000000000000005e-12,5.5e-12,187500000000.0,-58823529411.7647,-54545454545.45454,4.8e-13,-1.5300000000000001e-12,-1.65e-12,0.298407,49.638743,98.897089,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.2e-11,-1.37129e-08,-1.02555e-08,13636363636.363634,21877210.50981193,29252596.1679099,6.6e-12,4.1138699999999996e-09,3.07665e-09,0.320538,49.662565,98.920643,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,-3.3e-12,1.2000000000000001e-12,3.7e-12,90909090909.0909,-249999999999.99997,-81081081081.08109,9.9e-13,-3.6000000000000003e-13,-1.11e-12,0.320538,49.662565,98.920643,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.24e-11,-1.37097e-08,-1.02541e-08,13392857142.857141,21882316.89971334,29256590.046908062,6.7200000000000004e-12,4.11291e-09,3.0762300000000002e-09,0.345197,49.686896,98.943185,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.000000000000001e-13,1.7e-12,6.5e-12,-500001666666.66656,-176470588235.2941,-46153846153.84615,-1.800006e-13,-5.099999999999999e-13,-1.95e-12,0.345197,49.686896,98.943185,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.21e-11,-1.37071e-08,-1.0253000000000001e-08,13574660633.484163,21886467.59708472,29259728.859845895,6.63e-12,4.11213e-09,3.0759e-09,0.36966299999999996,49.709078,98.96534,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1e-12,2.8e-12,5.2000000000000005e-12,-272727272727.27274,-107142857142.85713,-57692307692.307686,-3.2999999999999996e-13,-8.400000000000001e-13,-1.56e-12,0.36966299999999996,49.709078,98.96534,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.2e-11,-1.37038e-08,-1.02536e-08,13636363636.363634,21891738.058056887,29258016.69657486,6.6e-12,4.11114e-09,3.07608e-09,0.39182999999999996,49.731204999999996,98.987456,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.1000000000000005e-12,4.8000000000000005e-12,6.6e-12,-58823529411.7647,-62499999999.99999,-45454545454.54545,-1.5300000000000001e-12,-1.4400000000000001e-12,-1.98e-12,0.39182999999999996,49.731204999999996,98.987456,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.1800000000000002e-11,-1.37014e-08,-1.0250800000000001e-08,13761467889.908255,21895572.715196986,29266008.506653134,6.54e-12,4.11042e-09,3.0752400000000002e-09,0.41622,49.754391,99.01123299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,-2e-12,6.8e-12,-1.3000000000000001e-12,150000000000.0,-44117647058.823524,230769230769.23074,6e-13,-2.0399999999999998e-12,3.9e-13,0.41622,49.754391,99.01123299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.1000000000000002e-11,-1.36982e-08,-1.0249300000000001e-08,14285714285.714285,21900687.681593202,29270291.629672267,6.3e-12,4.10946e-09,3.0747900000000003e-09,0.439473,49.776554999999995,99.03484399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.8e-12,-1.6e-12,-1.6e-12,-51724137931.03448,187500000000.0,187500000000.0,-1.74e-12,4.8e-13,4.8e-13,0.439473,49.776554999999995,99.03484399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.0800000000000002e-11,-1.36962e-08,-1.0248200000000001e-08,14423076923.076921,21903885.749331933,29273433.383423425,6.24e-12,4.10886e-09,3.07446e-09,0.46308699999999997,49.79869,99.056996,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.29999899999999996,-0.3,1.55e-11,6.6e-12,-7e-13,-19354838709.677418,-45454393939.39393,428571428571.4285,-4.6500000000000006e-12,-1.9799934e-12,2.1000000000000001e-13,0.46308699999999997,49.79869,99.056996,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.21e-11,-1.36932e-08,-1.0246e-08,13574660633.484163,21908684.60257646,29279718.91469842,6.63e-12,4.10796e-09,3.0738e-09,0.488587,49.822086,99.08115099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.99e-11,1.1e-12,4.3e-12,-7518796992.481203,-272727272727.27274,-69767441860.46512,-1.197e-11,-3.2999999999999996e-13,-1.29e-12,0.488587,49.822086,99.08115099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.22e-11,-1.369e-08,-1.0245600000000001e-08,13513513513.513512,21913805.69758948,29280862.028578117,6.66e-12,4.107e-09,3.07368e-09,0.510748,49.845845999999995,99.104596,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,3.22e-11,-6.000000000000001e-13,5.1000000000000005e-12,-9316770186.335403,499999999999.99994,-58823529411.7647,-9.66e-12,1.8000000000000002e-13,-1.5300000000000001e-12,0.510748,49.845845999999995,99.104596,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.31e-11,-1.36862e-08,-1.02443e-08,12987012987.012987,21919890.108284257,29284577.765196253,6.93e-12,4.10586e-09,3.07329e-09,0.534702,49.902035,99.161632,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.86e-11,5.4000000000000004e-12,7.8e-12,-16129032258.064516,-55555555555.55555,-38461538461.53846,-5.579999999999999e-12,-1.6200000000000002e-12,-2.3399999999999997e-12,0.534702,49.902035,99.161632,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.17e-11,-1.36831e-08,-1.02429e-08,13824884792.626728,21924856.209484693,29288580.382508855,6.5099999999999995e-12,4.104929999999999e-09,3.07287e-09,0.5587989999999999,49.925489999999996,99.18512199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.0800000000000001e-11,3.7e-12,8.8e-12,-27777777777.777775,-81081081081.08109,-34091022727.272724,-3.2400000000000003e-12,-1.11e-12,-2.6400087999999995e-12,0.5587989999999999,49.925489999999996,99.18512199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.32e-11,-1.3681e-08,-1.02418e-08,12931034482.75862,21928221.621226516,29291726.06377785,6.96e-12,4.1042999999999996e-09,3.0725400000000002e-09,0.5809599999999999,49.948822,99.20858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.38e-11,6.9e-12,4e-12,-21739130434.782608,-43478260869.565216,-75000000000.0,-4.14e-12,-2.07e-12,-1.2e-12,0.5809599999999999,49.948822,99.20858,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.2e-11,-1.36779e-08,-1.0241e-08,13636363636.363634,21933191.498694975,29294014.25642027,6.6e-12,4.10337e-09,3.0723000000000002e-09,0.624692,49.97099,99.230741,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,-3.0000000000000003e-13,6.7e-12,2.5000000000000003e-12,999999999999.9999,-44776119402.98507,-119999999999.99998,9.000000000000001e-14,-2.01e-12,-7.5e-13,0.624692,49.97099,99.230741,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.23e-11,-1.36748e-08,-1.02395e-08,13452914798.206278,21938163.62944979,29298305.58132721,6.69e-12,4.10244e-09,3.07185e-09,0.648315,49.994701,99.25437199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,5.5e-12,2.09e-11,-1e-13,-54545454545.45454,-14354066985.645933,3000000000000.0,-1.65e-12,-6.27e-12,3e-14,0.648315,49.994701,99.25437199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.33e-11,-1.36733e-08,-1.02376e-08,12875536480.686695,21940570.30855755,29303743.064780805,6.99e-12,4.10199e-09,3.07128e-09,0.671975,50.0173,99.278036,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.33e-11,1.0400000000000001e-11,2.2e-12,-22556390977.443607,-28846153846.153843,-136363636363.63637,-3.99e-12,-3.12e-12,-6.599999999999999e-13,0.671975,50.0173,99.278036,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.25e-11,-1.36691e-08,-1.0235500000000001e-08,13333333333.333332,21947311.82009057,29309755.263543546,6.749999999999999e-12,4.10073e-09,3.0706500000000004e-09,0.694187,50.039486,99.30131999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.1e-12,6.2e-12,5.3000000000000004e-12,-32967032967.032967,-48387096774.19354,-56603773584.905655,-2.73e-12,-1.86e-12,-1.59e-12,0.694187,50.039486,99.30131999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.28e-11,-1.3664800000000001e-08,-1.02352e-08,13157894736.842104,21954218.137111407,29310614.350476786,6.84e-12,4.0994400000000005e-09,3.0705599999999998e-09,0.717872,50.066196999999995,99.32344499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.7e-12,6.000000000000001e-13,8e-12,-34482758620.68965,-499999999999.99994,-37500000000.0,-2.61e-12,-1.8000000000000002e-13,-2.4e-12,0.717872,50.066196999999995,99.32344499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.31e-11,-1.36621e-08,-1.0234400000000001e-08,12987012987.012987,21958556.883641604,29312905.49519268,6.93e-12,4.09863e-09,3.0703200000000002e-09,0.741209,50.090644999999995,99.35064399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.31e-11,5.2000000000000005e-12,2e-12,-22900763358.778625,-57692499999.999985,-150000000000.0,-3.93e-12,-1.5600052e-12,-6e-13,0.741209,50.090644999999995,99.35064399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.3e-11,-1.36598e-08,-1.02332e-08,13043478260.869564,21962254.20577168,29316342.883946367,6.9e-12,4.09794e-09,3.06996e-09,0.7633449999999999,50.112804,99.37507099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.59e-11,7.1e-12,-7.9e-12,-18867924528.301884,-42253521126.76056,37974683544.303795,-4.77e-12,-2.13e-12,2.3699999999999998e-12,0.7633449999999999,50.112804,99.37507099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.26e-11,-1.36574e-08,-1.0232900000000001e-08,13274336283.185839,21966113.608739585,29317202.357103065,6.78e-12,4.09722e-09,3.0698700000000003e-09,0.787042,50.136539,99.397235,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,3.12e-11,7.9e-12,5.5e-12,-9615416666.666666,-37974683544.303795,-54545454545.45454,-9.360031199999999e-12,-2.3699999999999998e-12,-1.65e-12,0.787042,50.136539,99.397235,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.27e-11,-1.36553e-08,-1.02306e-08,13215859030.837004,21969491.69919372,29323793.325904638,6.8099999999999995e-12,4.09659e-09,3.06918e-09,0.8105789999999999,50.160007,99.42151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,2.07e-11,5.3000000000000004e-12,7.3e-12,-14492753623.188406,-56603773584.905655,-41096027397.26027,-6.2099999999999996e-12,-1.59e-12,-2.1900072999999995e-12,0.8105789999999999,50.160007,99.42151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.3e-11,-1.36517e-08,-1.0229e-08,13043478260.869564,21975285.12932455,29328380.09580604,6.9e-12,4.09551e-09,3.0687e-09,0.8327479999999999,50.182213,99.445486,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.81e-11,1.6e-12,5.4000000000000004e-12,-16574585635.359116,-187500000000.0,-55555555555.55555,-5.43e-12,-4.8e-13,-1.6200000000000002e-12,0.8327479999999999,50.182213,99.445486,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.31e-11,-1.3649200000000001e-08,-1.02284e-08,12987012987.012987,21979310.142718986,29330100.504477724,6.93e-12,4.09476e-09,3.06852e-09,0.8567009999999999,50.214183999999996,99.46764999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.37e-11,8.6e-12,4.3e-12,-21897810218.9781,-34883720930.23256,-69767441860.46512,-4.11e-12,-2.58e-12,-1.29e-12,0.8567009999999999,50.214183999999996,99.46764999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.25e-11,-1.36461e-08,-1.02263e-08,13333333333.333332,21984303.207509834,29336123.524637453,6.749999999999999e-12,4.09383e-09,3.06789e-09,0.88028,50.236348,99.491135,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.54e-11,8.4e-12,4.2e-12,-19480519480.51948,-35714285714.28571,-71428571428.57143,-4.62e-12,-2.5199999999999998e-12,-1.2599999999999999e-12,0.88028,50.236348,99.491135,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.27e-11,-1.36429e-08,-1.0225100000000001e-08,13215859030.837004,21989459.718974706,29339566.361209176,6.8099999999999995e-12,4.09287e-09,3.06753e-09,0.903878,50.25848,99.515738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.09e-11,5.5e-12,-1.2000000000000001e-12,-14354066985.645933,-54545454545.45454,249999999999.99997,-6.27e-12,-1.65e-12,3.6000000000000003e-13,0.903878,50.25848,99.515738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.27e-11,-1.3640200000000001e-08,-1.0224000000000001e-08,13215859030.837004,21993812.407442704,29342723.00469483,6.8099999999999995e-12,4.0920600000000004e-09,3.0672000000000003e-09,0.926175,50.281788999999996,99.53794599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.6e-11,2.4000000000000003e-12,2.2e-12,-11538461538.461538,-124999999999.99998,-136363636363.63637,-7.8e-12,-7.200000000000001e-13,-6.599999999999999e-13,0.926175,50.281788999999996,99.53794599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.26e-11,-1.36385e-08,-1.02224e-08,13274336283.185839,21996553.873226527,29347315.698857408,6.78e-12,4.09155e-09,3.06672e-09,0.949587,50.305248,99.560694,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.7100000000000002e-11,1.9e-12,3.2e-12,-11070110701.10701,-157894736842.10526,-93750000000.0,-8.13e-12,-5.7e-13,-9.6e-13,0.949587,50.305248,99.560694,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.21e-11,-1.36362e-08,-1.02213e-08,13574660633.484163,22000264.00316804,29350474.01015526,6.63e-12,4.09086e-09,3.06639e-09,0.972464,50.329525,99.58415,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,2.3e-11,6.7e-12,5.0000000000000005e-12,-13043478260.869564,-44776119402.98507,-59999999999.99999,-6.9e-12,-2.01e-12,-1.5e-12,0.972464,50.329525,99.58415,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.27e-11,-1.36334e-08,-1.02197e-08,13215859030.837004,22004782.372702334,29355069.131187804,6.8099999999999995e-12,4.09002e-09,3.06591e-09,0.994637,50.352726,99.60699799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.93e-11,1.0200000000000001e-11,2.3e-12,-15544041450.7772,-29411764705.88235,-130434782608.69565,-5.79e-12,-3.0600000000000003e-12,-6.9e-13,0.994637,50.352726,99.60699799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.17e-11,-1.36271e-08,-1.02202e-08,13824884792.626728,22014955.49309831,29353633.001311127,6.5099999999999995e-12,4.08813e-09,3.06606e-09,1.01905,50.39422,99.64815399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.43e-11,1.69e-11,4.8000000000000005e-12,-20979020979.020977,-17751479289.940826,-62499999999.99999,-4.29e-12,-5.07e-12,-1.4400000000000001e-12,1.01905,50.39422,99.64815399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
