CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-2.393e-10,-2.2083100000000002e-08,-1.7064e-08,1253656498.1195152,13585049.200519852,17580872.01125176,7.178999999999999e-11,6.624930000000001e-09,5.1191999999999994e-09,0.291216,51.442958,100.95647299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.029e-10,5.9e-12,-8e-12,-2915451895.0437317,-50847457627.11864,37500000000.0,-3.087e-11,-1.77e-12,2.4e-12,0.291216,51.442958,100.95647299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.4e-10,-2.20772e-08,-1.7063000000000002e-08,1250000000.0,13588679.723878028,17581902.361835547,7.2e-11,6.62316e-09,5.118900000000001e-09,0.31545599999999996,51.465227,100.97998899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.13e-10,-4.3e-12,-1.8e-12,-2654867256.637168,69767441860.46512,166666666666.66666,-3.39e-11,1.29e-12,5.4e-13,0.31545599999999996,51.465227,100.97998899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.407e-10,-2.2077e-08,-1.70616e-08,1246364769.4225175,13588802.826470988,17583345.05556337,7.221e-11,6.6231e-09,5.11848e-09,0.337618,51.48901,101.00255399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.039e-10,-2.6000000000000002e-12,1.7e-12,-2887391722.810395,115384615384.61537,-176470588235.2941,-3.117e-11,7.8e-13,-5.099999999999999e-13,0.337618,51.48901,101.00255399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.407e-10,-2.20718e-08,-1.70599e-08,1246364769.4225175,13592004.276950678,17585097.21627911,7.221e-11,6.6215399999999994e-09,5.1179699999999994e-09,0.36146999999999996,51.511182999999996,101.02472499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,9.96e-11,-1.24e-11,1.2000000000000001e-12,-3012048192.7710843,24193629032.25806,-249999999999.99997,-2.988e-11,3.720012399999999e-12,-3.6000000000000003e-13,0.36146999999999996,51.511182999999996,101.02472499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.404e-10,-2.20683e-08,-1.7058900000000002e-08,1247920133.1114807,13594159.948885959,17586128.062184546,7.212e-11,6.62049e-09,5.117670000000001e-09,0.38493099999999997,51.534563999999996,101.046897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.007e-10,2.5000000000000003e-12,1e-13,-2979145978.1529293,-119999999999.99998,-3000000000000.0,-3.021e-11,-7.5e-13,-3e-14,0.38493099999999997,51.534563999999996,101.046897,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.415e-10,-2.20644e-08,-1.7056700000000002e-08,1242236024.8447206,13596562.788926959,17588396.348648917,7.244999999999999e-11,6.61932e-09,5.11701e-09,0.409647,51.558746,101.07228099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.15e-10,1.15e-11,-1.9600000000000002e-11,-2608704347.8260865,-26086956521.73913,15306122448.97959,-3.4500115e-11,-3.45e-12,5.880000000000001e-12,0.409647,51.558746,101.07228099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.431e-10,-2.20621e-08,-1.70522e-08,1234060057.5894692,13597980.24666736,17593037.848488756,7.293e-11,6.61863e-09,5.11566e-09,0.434133,51.580918999999994,101.096564,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.121e-10,1.33e-11,-8.2e-12,-2676181980.3746653,-22556390977.443607,36585365853.65854,-3.363e-11,-3.99e-12,2.46e-12,0.434133,51.580918999999994,101.096564,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.437e-10,-2.20557e-08,-1.70533e-08,1231021748.050882,13601926.032726234,17591903.03343048,7.311e-11,6.61671e-09,5.11599e-09,0.4563,51.60449,101.118738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.088e-10,1.7e-12,-3.7e-12,-2757352941.1764703,-176470588235.2941,81081351351.35135,-3.2639999999999997e-11,-5.099999999999999e-13,1.1100036999999998e-12,0.4563,51.60449,101.118738,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.4330000000000003e-10,-2.20528e-08,-1.70503e-08,1233045622.6880393,13603714.721033156,17594998.32847516,7.299000000000001e-11,6.615840000000001e-09,5.1150899999999995e-09,0.478465,51.628246,101.14277299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.037e-10,4.1e-12,-1.2000000000000001e-12,-2892960462.873674,-73170731707.31708,249999999999.99997,-3.1109999999999996e-11,-1.23e-12,3.6000000000000003e-13,0.478465,51.628246,101.14277299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.451e-10,-2.2049200000000002e-08,-1.7049e-08,1223990208.0783353,13605935.816265441,17596339.961288054,7.353e-11,6.6147600000000004e-09,5.114699999999999e-09,0.503502,51.651486,101.16776899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.023e-10,-2.7000000000000002e-12,-5.7e-12,-2932551319.6480937,111111111111.1111,52631578947.368416,-3.069e-11,8.100000000000001e-13,1.71e-12,0.503502,51.651486,101.16776899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.447e-10,-2.20458e-08,-1.7044700000000002e-08,1225991009.3992643,13608034.183381869,17600779.127822723,7.341e-11,6.6137399999999995e-09,5.11341e-09,0.527058,51.673649,101.227792,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.066e-10,4e-13,-5.6e-12,-2814268292.6829267,-750000000000.0,53571428571.428566,-3.198010659999999e-11,-1.2e-13,1.6800000000000001e-12,0.527058,51.673649,101.227792,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.449e-10,-2.20401e-08,-1.70434e-08,1224989791.7517354,13611553.486599425,17602121.642395295,7.346999999999999e-11,6.6120299999999996e-09,5.11302e-09,0.549222,51.697401,101.251075,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.094e-10,6.8e-12,-1.31e-11,-2742230347.349177,-44117647058.823524,22900763358.778625,-3.282e-11,-2.0399999999999998e-12,3.93e-12,0.549222,51.697401,101.251075,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.467e-10,-2.20363e-08,-1.70423e-08,1216051884.8804216,13613900.700208293,17603257.77623912,7.401e-11,6.610889999999999e-09,5.1126900000000005e-09,0.572651,51.720748,101.274873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.1350000000000001e-10,5.8e-12,-1.82e-11,-2643171806.1674004,-51724137931.03448,16483571428.571426,-3.405e-11,-1.74e-12,5.460018199999999e-12,0.572651,51.720748,101.274873,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.446e-10,-2.20342e-08,-1.70398e-08,1226492232.2158625,13615198.191901678,17605840.444136664,7.338e-11,6.61026e-09,5.1119400000000004e-09,0.6264959999999999,51.742926999999995,101.297035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0010000000000001e-10,7.3e-12,-7.4e-12,-2997002997.0029964,-41095890410.9589,40540540540.54054,-3.003e-11,-2.1899999999999998e-12,2.22e-12,0.6264959999999999,51.742926999999995,101.297035,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.461e-10,-2.20283e-08,-1.7039200000000002e-08,1219016659.8943517,13618844.849579858,17606460.397201743,7.383e-11,6.60849e-09,5.11176e-09,0.649794,51.765648999999996,101.320422,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.30000099999999996,1.09e-10,-2.7000000000000002e-12,-2e-12,-2752302752.2935777,111111111111.1111,150000499999.99997,-3.270010899999999e-11,8.100000000000001e-13,6.000019999999999e-13,0.649794,51.765648999999996,101.320422,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.467e-10,-2.20263e-08,-1.70385e-08,1216051884.8804216,13620081.448087059,17607183.73096223,7.401e-11,6.60789e-09,5.11155e-09,0.671962,51.78926,101.343836,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.109e-10,-3.4e-12,1.5e-12,-2705139765.5545535,88235294117.64705,-199999999999.99997,-3.327e-11,1.0199999999999999e-12,-4.5e-13,0.671962,51.78926,101.343836,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.478e-10,-2.20203e-08,-1.70361e-08,1210653753.0266342,13623792.591381587,17609664.183704015,7.434e-11,6.60609e-09,5.11083e-09,0.695911,51.811428,101.366002,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.053e-10,-1.55e-11,-1.8e-12,-2849002849.002849,19354838709.677418,166666666666.66666,-3.159e-11,4.6500000000000006e-12,5.4e-13,0.695911,51.811428,101.366002,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.474e-10,-2.20174e-08,-1.7034e-08,1212611156.0226355,13625587.035708122,17611835.153222967,7.421999999999999e-11,6.60522e-09,5.110199999999999e-09,0.719043,51.835369,101.388126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.015e-10,2.9e-12,-6.8e-12,-2955665024.630542,-103448275862.06895,44117647058.823524,-3.0449999999999996e-11,-8.7e-13,2.0399999999999998e-12,0.719043,51.835369,101.388126,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.477e-10,-2.2014200000000002e-08,-1.70341e-08,1211142511.1021397,13627567.660873434,17611731.761584114,7.430999999999999e-11,6.60426e-09,5.1102300000000005e-09,0.741571,51.859857999999996,101.411851,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.75e-11,8.4e-12,-9.700000000000001e-12,-3076923076.9230766,-35714285714.28571,30927835051.546387,-2.9249999999999996e-11,-2.5199999999999998e-12,2.9100000000000003e-12,0.741571,51.859857999999996,101.411851,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.484e-10,-2.2011200000000002e-08,-1.70326e-08,1207729468.5990338,13629425.019989822,17613282.763641488,7.451999999999999e-11,6.60336e-09,5.109779999999999e-09,0.763729,51.882022,101.435332,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.95e-11,5.8e-12,-8.7e-12,-3015075376.884422,-51724137931.03448,34482758620.68965,-2.985e-11,-1.74e-12,2.61e-12,0.763729,51.882022,101.435332,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.488e-10,-2.20033e-08,-1.70311e-08,1205787781.3504822,13634318.488590347,17614834.038905296,7.464e-11,6.60099e-09,5.10933e-09,0.787118,51.917054,101.457454,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.053e-10,4.8000000000000005e-12,-5.7e-12,-2849002849.002849,-62500208333.33332,52631578947.368416,-3.159e-11,-1.4400048e-12,1.71e-12,0.787118,51.917054,101.457454,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.479e-10,-2.2001900000000002e-08,-1.70293e-08,1210165389.269867,13635186.05211368,17616695.929956015,7.437e-11,6.60057e-09,5.10879e-09,0.809292,51.941458,101.48225,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.30000099999999996,-0.3,1.106e-10,1.0800000000000001e-11,1.8e-12,-2712486437.6130195,-27777870370.370365,-166666666666.66666,-3.3180110599999995e-11,-3.2400107999999997e-12,-5.4e-13,0.809292,51.941458,101.48225,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.29999899999999996,-0.3,-2.4970000000000003e-10,-2.19921e-08,-1.70281e-08,1201441730.076091,13641216.618694892,17617937.40934103,7.491e-11,6.5976080079e-09,5.10843e-09,0.831425,51.963636,101.504421,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.300002,-0.3,1.13e-10,-6.5e-12,2e-12,-2654867256.637168,46154153846.15385,-150000000000.0,-3.39e-11,1.950013e-12,-6e-13,0.831425,51.963636,101.504421,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.496e-10,-2.19924e-08,-1.70265e-08,1201923076.9230769,13641076.008075517,17619592.98740199,7.487999999999999e-11,6.59772e-09,5.10795e-09,0.8546889999999999,51.985769999999995,101.52902499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.13e-10,-1.3000000000000001e-12,-4.8000000000000005e-12,-2654867256.637168,230769999999.99994,62499999999.99999,-3.39e-11,3.900013e-13,1.4400000000000001e-12,0.8546889999999999,51.985769999999995,101.52902499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.507e-10,-2.19887e-08,-1.70221e-08,1196649381.7311525,13643371.368020847,17624147.431867983,7.521e-11,6.59661e-09,5.10663e-09,0.878439,52.011979999999994,101.552998,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.087e-10,-9e-12,-1.48e-11,-2759889604.4158235,33333444444.444443,20270270270.27027,-3.261e-11,2.7000089999999993e-12,4.44e-12,0.878439,52.011979999999994,101.552998,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.504e-10,-2.19847e-08,-1.7021700000000002e-08,1198083067.0926518,13645853.70735102,17624561.58903047,7.512e-11,6.5954100000000005e-09,5.106510000000001e-09,0.9006139999999999,52.037071999999995,101.575167,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.013e-10,7.8e-12,-1.86e-11,-2961500493.5834155,-38461538461.53846,16129032258.064516,-3.039e-11,-2.3399999999999997e-12,5.579999999999999e-12,0.9006139999999999,52.037071999999995,101.575167,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.51e-10,-2.19815e-08,-1.7019000000000002e-08,1195219123.505976,13647840.229283715,17627357.6590869,7.53e-11,6.59445e-09,5.105700000000001e-09,0.924523,52.059233,101.59753099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.114e-10,8.6e-12,-8.3e-12,-2692998204.6678634,-34883720930.23256,36144578313.25301,-3.342e-11,-2.58e-12,2.4899999999999997e-12,0.924523,52.059233,101.59753099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.30000099999999996,-2.512e-10,-2.19779e-08,-1.70259e-08,1194267515.9235668,13650075.757920455,17620272.643443223,7.536e-11,6.59337e-09,5.1077870258999995e-09,0.947747,52.081542,101.62437299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.29999899999999996,1.077e-10,8.1e-12,1.5e-11,-2785524605.3853292,-37037037037.03703,-19999933333.333332,-3.23101077e-11,-2.43e-12,-4.499984999999999e-12,0.947747,52.081542,101.62437299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.522e-10,-2.19752e-08,-1.70141e-08,1189532117.3671687,13651752.885070441,17632434.275101237,7.566e-11,6.59256e-09,5.10423e-09,0.97107,52.103711999999994,101.64653799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.118e-10,5.5e-12,-9.700000000000001e-12,-2683372093.0232553,-54545454545.45454,30927835051.546387,-3.3540111799999995e-11,-1.65e-12,2.9100000000000003e-12,0.97107,52.103711999999994,101.64653799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.523e-10,-2.1970200000000002e-08,-1.70169e-08,1189060642.0927467,13654859.764590217,17629532.993670996,7.569e-11,6.59106e-09,5.10507e-09,0.9931939999999999,52.129459,101.669974,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0140000000000001e-10,7.2e-12,-7.9e-12,-2958579881.6568046,-41666666666.666664,37974683544.303795,-3.0420000000000003e-11,-2.16e-12,2.3699999999999998e-12,0.9931939999999999,52.129459,101.669974,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-2.532e-10,-2.19668e-08,-1.70126e-08,1184834123.2227488,13656973.250541726,17633988.925854955,7.596e-11,6.59004e-09,5.10378e-09,1.016954,52.151638,101.718648,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.085e-10,-2.7000000000000002e-12,-3.9e-12,-2764976958.5253453,111111111111.1111,76923076923.07692,-3.255e-11,8.100000000000001e-13,1.1699999999999999e-12,1.016954,52.151638,101.718648,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
