CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-1.0490000000000001e-10,-2.4710700000000002e-08,-1.95672e-08,2859866539.5614867,12140489.747356407,15331779.712989083,3.147e-11,7.413210000000001e-09,5.8701599999999995e-09,0.293438,50.0791,99.449276,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.212e-10,-5.7700000000000005e-11,-4.7100000000000004e-11,-2475247524.7524753,5199306759.098786,6369426751.592356,-3.636e-11,1.731e-11,1.413e-11,0.293438,50.0791,99.449276,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0440000000000001e-10,-2.47075e-08,-1.95657e-08,2873563218.3908043,12142062.126884548,15332955.12044036,3.132e-11,7.41225e-09,5.86971e-09,0.31557999999999997,50.101243,99.471719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.195e-10,-5.41e-11,-4.66e-11,-2510460251.046025,5545286506.469501,6437768240.343348,-3.585e-11,1.623e-11,1.398e-11,0.31557999999999997,50.101243,99.471719,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0440000000000001e-10,-2.47024e-08,-1.95648e-08,2873563218.3908043,12144568.94876611,15333660.451422963,3.132e-11,7.410719999999999e-09,5.86944e-09,0.339045,50.124752,99.49574799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.17e-10,-5.27e-11,-4.02e-11,-2564102564.102564,5692599620.493358,7462711442.786069,-3.51e-11,1.581e-11,1.2060040199999999e-11,0.339045,50.124752,99.49574799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0410000000000001e-10,-2.46993e-08,-1.95638e-08,2881844380.403458,12146093.209119286,15334444.228626339,3.123e-11,7.40979e-09,5.86914e-09,0.361452,50.149361,99.517916,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1660000000000002e-10,-4.8700000000000004e-11,-4.14e-11,-2572898799.3138933,6160164271.047227,7246376811.594203,-3.4980000000000005e-11,1.4610000000000002e-11,1.2419999999999999e-11,0.361452,50.149361,99.517916,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.045e-10,-2.46939e-08,-1.95633e-08,2870813397.1291866,12148749.28626098,15334836.147275764,3.135e-11,7.40817e-09,5.8689900000000004e-09,0.38362799999999997,50.171527,99.543796,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.183e-10,-5.1800000000000005e-11,-2.93e-11,-2535925612.8486896,5791505791.505791,10238907849.829351,-3.549e-11,1.5540000000000002e-11,8.79e-12,0.38362799999999997,50.171527,99.543796,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.037e-10,-2.46909e-08,-1.95598e-08,2892960462.873674,12150225.386680922,15337580.138856225,3.1109999999999996e-11,7.40727e-09,5.86794e-09,0.40748599999999996,50.194928999999995,99.56855399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.175e-10,-5.25e-11,-4.53e-11,-2553191489.361702,5714285714.285714,6622516556.29139,-3.525e-11,1.575e-11,1.359e-11,0.40748599999999996,50.194928999999995,99.56855399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.043e-10,-2.46854e-08,-1.95584e-08,2876318312.559923,12152932.50261288,15338678.010471202,3.129e-11,7.40562e-09,5.86752e-09,0.430801,50.221143999999995,99.590722,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.202e-10,-5.71e-11,-4.49e-11,-2495840266.2229614,5253940455.341506,6681514476.614698,-3.606e-11,1.713e-11,1.347e-11,0.430801,50.221143999999995,99.590722,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.037e-10,-2.4681500000000002e-08,-1.95549e-08,2892960462.873674,12154852.824990377,15341423.377260942,3.1109999999999996e-11,7.40445e-09,5.8664699999999995e-09,0.452934,50.243365,99.64020599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.183e-10,-5.04e-11,-2.0400000000000002e-11,-2535925612.8486896,5952380952.380952,14705931372.549017,-3.549e-11,1.512e-11,6.1200203999999994e-12,0.452934,50.243365,99.64020599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.043e-10,-2.4677400000000002e-08,-1.95549e-08,2876318312.559923,12156872.279899826,15341423.377260942,3.129e-11,7.40322e-09,5.8664699999999995e-09,0.479176,50.266754,99.66557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.177e-10,-4.66e-11,-3.38e-11,-2548853016.142736,6437768240.343348,8875739644.970413,-3.531e-11,1.398e-11,1.014e-11,0.479176,50.266754,99.66557,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.048e-10,-2.4672200000000002e-08,-1.95526e-08,2862595419.847328,12159434.505232608,15343228.010597054,3.144e-11,7.40166e-09,5.86578e-09,0.501439,50.29045,99.687737,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.0650000000000001e-10,-4.78e-11,-3.72e-11,-2816901408.450704,6276150627.615063,8064516129.032258,-3.1950000000000003e-11,1.4339999999999999e-11,1.1159999999999998e-11,0.501439,50.29045,99.687737,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.048e-10,-2.46671e-08,-1.95517e-08,2862595419.847328,12161948.506310023,15343934.287044093,3.144e-11,7.40013e-09,5.8655099999999995e-09,0.523577,50.313762,99.709864,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.263e-10,-5.2200000000000005e-11,-4.1200000000000004e-11,-2375296912.114014,5747126436.781609,7281553398.058251,-3.789e-11,1.566e-11,1.2360000000000001e-11,0.523577,50.313762,99.709864,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.039e-10,-2.46625e-08,-1.9547900000000002e-08,2887391722.810395,12164216.928535225,15346917.060144566,3.117e-11,7.3987499999999995e-09,5.86437e-09,0.546997,50.336157,99.73674799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.1980000000000002e-10,-4.88e-11,-4.02e-11,-2504173622.704507,6147540983.606557,7462686567.164179,-3.594e-11,1.464e-11,1.206e-11,0.546997,50.336157,99.73674799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.034e-10,-2.4654e-08,-1.95463e-08,2901353965.1837525,12168410.805548795,15348173.311573032,3.102e-11,7.3962e-09,5.86389e-09,0.5716049999999999,50.389852,99.760396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.205e-10,-4.89e-11,-3.58e-11,-2489626556.0165973,6134969325.153374,8379888268.156424,-3.615e-11,1.467e-11,1.074e-11,0.5716049999999999,50.389852,99.760396,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0440000000000001e-10,-2.46501e-08,-1.95447e-08,2873563218.3908043,12170336.022977594,15349429.768684093,3.132e-11,7.39503e-09,5.86341e-09,0.6218969999999999,50.413695999999995,99.78256499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.308e-10,-5.25e-11,-3.71e-11,-2293577981.651376,5714304761.904761,8086253369.272237,-3.924e-11,1.57500525e-11,1.113e-11,0.6218969999999999,50.413695999999995,99.78256499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.042e-10,-2.46457e-08,-1.95445e-08,2879078694.8176584,12172508.794637604,15349586.840287548,3.126e-11,7.39371e-09,5.86335e-09,0.6455489999999999,50.437236999999996,99.80603599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.216e-10,-4.5500000000000004e-11,-4.1e-11,-2467105263.1578946,6593406593.406592,7317073170.731707,-3.648e-11,1.3650000000000001e-11,1.23e-11,0.6455489999999999,50.437236999999996,99.80603599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.03e-10,-2.46412e-08,-1.95421e-08,2912621359.2233005,12174731.750077106,15351471.950302169,3.09e-11,7.39236e-09,5.86263e-09,0.669968,50.459396,99.830209,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.24e-10,-5.65e-11,-4.5500000000000004e-11,-2419354838.709677,5309734513.274336,6593406593.406592,-3.7200000000000005e-11,1.695e-11,1.3650000000000001e-11,0.669968,50.459396,99.830209,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.037e-10,-2.46384e-08,-1.9541e-08,2892960462.873674,12176115.332164425,15352336.113811985,3.1109999999999996e-11,7.39152e-09,5.8622999999999995e-09,0.692133,50.483484,99.852379,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.233e-10,-4.97e-11,-4.46e-11,-2433090024.3309,6036217303.822937,6726457399.103139,-3.699e-11,1.491e-11,1.338e-11,0.692133,50.483484,99.852379,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.031e-10,-2.46341e-08,-1.95392e-08,2909796314.258002,12178240.73134395,15353750.409433343,3.093e-11,7.390229999999999e-09,5.86176e-09,0.7157439999999999,50.506783999999996,99.878675,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.227e-10,-4.69e-11,-3.44e-11,-2444987775.061125,6396588486.140724,8720930232.55814,-3.681e-11,1.407e-11,1.032e-11,0.7157439999999999,50.506783999999996,99.878675,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0280000000000001e-10,-2.46297e-08,-1.95376e-08,2918287937.7431903,12180416.326630045,15355007.779870607,3.084e-11,7.3889099999999995e-09,5.86128e-09,0.737908,50.528952999999994,99.90118199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.19e-10,-4.82e-11,-3.4e-11,-2521008403.3613443,6224066390.041493,8823529411.764706,-3.57e-11,1.446e-11,1.02e-11,0.737908,50.528952999999994,99.90118199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0360000000000001e-10,-2.46259e-08,-1.95363e-08,2895752895.7528954,12182295.875480693,15356029.545000844,3.1080000000000004e-11,7.387769999999999e-09,5.86089e-09,0.76003,50.552330999999995,99.92329799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.179e-10,-4.8700000000000004e-11,-4.09e-11,-2544529262.086514,6160164271.047227,7334963325.183373,-3.5369999999999997e-11,1.4610000000000002e-11,1.227e-11,0.76003,50.552330999999995,99.92329799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.027e-10,-2.46222e-08,-1.95344e-08,2921129503.4079843,12184126.519969782,15357523.138668194,3.081e-11,7.38666e-09,5.8603199999999995e-09,0.783304,50.576082,99.94693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.175e-10,-5.12e-11,-4.1e-11,-2553191489.361702,5859375000.0,7317073170.731707,-3.525e-11,1.536e-11,1.23e-11,0.783304,50.576082,99.94693799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.029e-10,-2.46177e-08,-1.95314e-08,2915451895.0437317,12186353.72110311,15359882.036105962,3.087e-11,7.385309999999999e-09,5.85942e-09,0.805709,50.598374,99.97089799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.183e-10,-5.2200000000000005e-11,-4.7100000000000004e-11,-2535934065.934066,5747126436.781609,6369426751.592356,-3.549011829999999e-11,1.566e-11,1.413e-11,0.805709,50.598374,99.97089799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.024e-10,-2.46129e-08,-1.95308e-08,2929687500.0,12188730.299964651,15360353.902553914,3.072e-11,7.38387e-09,5.85924e-09,0.8278399999999999,50.621854,99.993078,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.193e-10,-5.33e-11,-4.37e-11,-2514668901.9279127,5628517823.639774,6864988558.352403,-3.5789999999999994e-11,1.5989999999999998e-11,1.311e-11,0.8278399999999999,50.621854,99.993078,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.018e-10,-2.4609000000000002e-08,-1.95283e-08,2946954813.3595285,12190661.952944044,15362320.324861865,3.054e-11,7.3827e-09,5.85849e-09,0.854398,50.645112,100.016689,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.183e-10,-4.8700000000000004e-11,-3.75e-11,-2535925612.8486896,6160164271.047227,8000000000.0,-3.549e-11,1.4610000000000002e-11,1.125e-11,0.854398,50.645112,100.016689,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0140000000000001e-10,-2.46047e-08,-1.9526300000000002e-08,2958579881.6568046,12192792.433965867,15363893.825251069,3.0420000000000003e-11,7.38141e-09,5.857890000000001e-09,0.8766309999999999,50.667268,100.040059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.174e-10,-4.8e-11,-2.46e-11,-2555366269.165247,6249999999.999999,12195162601.626015,-3.522e-11,1.44e-11,7.3800246e-12,0.8766309999999999,50.667268,100.040059,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.022e-10,-2.46018e-08,-1.95262e-08,2935420743.6399217,12194229.69051045,15363972.508731857,3.066e-11,7.38054e-09,5.8578599999999995e-09,0.8987759999999999,50.689429,100.06420899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.144e-10,-4.58e-11,-3.4e-11,-2622377622.377622,6550218340.611354,8823529411.764706,-3.432e-11,1.374e-11,1.02e-11,0.8987759999999999,50.689429,100.06420899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.008e-10,-2.4595900000000002e-08,-1.95251e-08,2976190476.190476,12197154.81035457,15364838.080214698,3.024e-11,7.3787700000000006e-09,5.85753e-09,0.9225939999999999,50.711594999999996,100.086337,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.275e-10,-5.1e-11,-3.9e-11,-2352941176.470588,5882352941.176471,7692307692.307692,-3.825e-11,1.5299999999999998e-11,1.17e-11,0.9225939999999999,50.711594999999996,100.086337,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.0170000000000001e-10,-2.45921e-08,-1.95245e-08,2949852507.374631,12199039.528954418,15365310.251222821,3.051e-11,7.37763e-09,5.85735e-09,0.9467869999999999,50.73529,100.110323,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.217e-10,-5.02e-11,-4.18e-11,-2465078060.8052588,5976095617.529881,7177057416.267941,-3.651e-11,1.5059999999999998e-11,1.2540041799999998e-11,0.9467869999999999,50.73529,100.110323,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.022e-10,-2.4588500000000002e-08,-1.9520000000000002e-08,2935420743.6399217,12200825.5891982,15368852.459016392,3.066e-11,7.37655e-09,5.8560000000000005e-09,0.9705769999999999,50.759101,100.14813199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.238e-10,-5.1800000000000005e-11,-4.33e-11,-2423263327.9483037,5791505791.505791,6928429561.200923,-3.714e-11,1.5540000000000002e-11,1.29900433e-11,0.9705769999999999,50.759101,100.14813199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.03e-10,-2.45835e-08,-1.9519200000000002e-08,2912621359.2233005,12203307.096223077,15369482.355834253,3.09e-11,7.375049999999999e-09,5.85576e-09,0.993409,50.783144,100.17072399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.249e-10,-5.04e-11,-4.53e-11,-2401921537.2297835,5952380952.380952,6622516556.29139,-3.747e-11,1.512e-11,1.359e-11,0.993409,50.783144,100.17072399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-1.02e-10,-2.45783e-08,-1.95169e-08,2941176470.5882354,12205888.934547955,15371293.596831463,3.0599999999999996e-11,7.37349e-09,5.85507e-09,1.015542,50.805312,100.192922,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.229e-10,-4.93e-11,-4.62e-11,-2441008950.366151,6085192697.768763,6493506493.506494,-3.6870000000000004e-11,1.4789999999999998e-11,1.386e-11,1.015542,50.805312,100.192922,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
