CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-5.502e-10,-2.14882e-08,-1.70813e-08,545256270.44711,13961150.771120893,17563066.04298268,1.6506e-10,6.4464600000000005e-09,5.1243899999999995e-09,0.295942,49.727914,99.08502999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.7e-11,-9e-12,-2.4000000000000003e-12,-4477611940.298507,33333333333.333332,124999999999.99998,-2.01e-11,2.7e-12,7.200000000000001e-13,0.295942,49.727914,99.08502999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.504e-10,-2.14847e-08,-1.70793e-08,545058139.5348837,13963425.135096136,17565122.692382004,1.6512e-10,6.44541e-09,5.12379e-09,0.31871499999999997,49.751072,99.12330299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.23e-11,-4.1e-12,-3.2e-12,-4149377593.360996,73170731707.31708,93750000000.0,-2.1689999999999998e-11,1.23e-12,9.6e-13,0.31871499999999997,49.751072,99.12330299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.506e-10,-2.148e-08,-1.70777e-08,544860152.5608426,13966480.446927372,17566768.35873683,1.6518000000000002e-10,6.4440000000000005e-09,5.123309999999999e-09,0.34082199999999996,49.774462,99.14697799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.64e-11,-1.5e-12,-1.5e-12,-3926701570.680628,199999999999.99997,199999999999.99997,-2.292e-11,4.5e-13,4.5e-13,0.34082199999999996,49.774462,99.14697799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.508e-10,-2.14766e-08,-1.70763e-08,544662309.3681917,13968691.506104318,17568208.56977214,1.6524e-10,6.44298e-09,5.1228899999999995e-09,0.364296,49.796592,99.169146,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.650000000000001e-11,9e-13,-2.6000000000000002e-12,-3921568627.4509797,-333333333333.3333,115384615384.61537,-2.2950000000000002e-11,-2.7e-13,7.8e-13,0.364296,49.796592,99.169146,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.507e-10,-2.14711e-08,-1.70746e-08,544761213.0016342,13972269.702064635,17569957.71496843,1.6521e-10,6.44133e-09,5.12238e-09,0.38702,49.819894999999995,99.193799,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.2e-11,-4.6e-12,-3.8e-12,-4166666666.6666665,65217608695.65217,78947368421.05263,-2.16e-11,1.3800045999999998e-12,1.14e-12,0.38702,49.819894999999995,99.193799,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.504e-10,-2.14642e-08,-1.7072e-08,545058139.5348837,13976761.304870434,17572633.552014995,1.6512e-10,6.43926e-09,5.121599999999999e-09,0.409178,49.870205999999996,99.21860199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.820000000000001e-11,-2.3e-12,-6.1e-12,-4398826979.47214,130434782608.69565,49180327868.852455,-2.0460000000000003e-11,6.9e-13,1.83e-12,0.409178,49.870205999999996,99.21860199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.505e-10,-2.146e-08,-1.70706e-08,544959128.0653951,13979496.738117427,17574074.72496573,1.6515e-10,6.438e-09,5.1211799999999995e-09,0.434233,49.89237,99.240866,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.6e-11,3.0000000000000003e-13,-5.3000000000000004e-12,-4545454545.454545,-999999999999.9999,56603773584.905655,-1.9800000000000002e-11,-9.000000000000001e-14,1.59e-12,0.434233,49.89237,99.240866,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.500000000000001e-10,-2.14563e-08,-1.70695e-08,545454545.4545454,13981907.411809118,17575207.240985382,1.6500000000000002e-10,6.43689e-09,5.120849999999999e-09,0.45802499999999996,49.916016,99.26427199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.900000000000001e-11,-6.3e-12,-6.5e-12,-4347826086.956521,47619047619.047615,46153846153.84615,-2.07e-11,1.89e-12,1.95e-12,0.45802499999999996,49.916016,99.26427199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.506e-10,-2.14514e-08,-1.70686e-08,544860152.5608426,13985101.205515724,17576133.95357557,1.6518000000000002e-10,6.43542e-09,5.12058e-09,0.480185,49.939747,99.28767099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.13e-11,5.0000000000000005e-12,-5.5e-12,-4207573632.538569,-59999999999.99999,54545454545.45454,-2.139e-11,-1.5e-12,1.65e-12,0.480185,49.939747,99.28767099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.492e-10,-2.1447100000000002e-08,-1.70669e-08,546249089.5848507,13987905.124702172,17577884.677357923,1.6476e-10,6.434130000000001e-09,5.1200700000000005e-09,0.505779,49.961928,99.309839,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.69e-11,-1.1e-12,-1.0400000000000001e-11,-3901170351.1053314,272727272727.27274,28846249999.999992,-2.307e-11,3.2999999999999996e-13,3.1200104e-12,0.505779,49.961928,99.309839,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.494e-10,-2.1443300000000002e-08,-1.70665e-08,546050236.6217692,13990383.94277,17578296.66305335,1.6481999999999998e-10,6.4329900000000006e-09,5.1199499999999995e-09,0.527945,49.984051,99.33197899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.94e-11,-4.8000000000000005e-12,-4.7e-12,-4322766570.605187,62499999999.99999,63829787234.04256,-2.082e-11,1.4400000000000001e-12,1.4099999999999998e-12,0.527945,49.984051,99.33197899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.492e-10,-2.14393e-08,-1.7064e-08,546249089.5848507,13992994.17425009,17580872.01125176,1.6476e-10,6.43179e-09,5.1191999999999994e-09,0.551505,50.007191999999996,99.35544499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.3e-11,-4.6e-12,-6.9e-12,-4761904761.904761,65217391304.347824,43478260869.565216,-1.89e-11,1.38e-12,2.07e-12,0.551505,50.007191999999996,99.35544499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.492e-10,-2.14347e-08,-1.70639e-08,546249089.5848507,13995997.144816581,17580975.040875766,1.6476e-10,6.4304099999999995e-09,5.11917e-09,0.575194,50.030792,99.37963099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.35e-11,-2.5000000000000003e-12,-5.1000000000000005e-12,-4724409448.818897,119999999999.99998,58823529411.7647,-1.9049999999999998e-11,7.5e-13,1.5300000000000001e-12,0.575194,50.030792,99.37963099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.501e-10,-2.14312e-08,-1.7062e-08,545355389.9291037,13998282.877300384,17582932.833196577,1.6503e-10,6.42936e-09,5.1186e-09,0.614096,50.052926,99.40179099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.45e-11,1.2000000000000001e-12,-6.1e-12,-4651162790.697675,-249999999999.99997,49180327868.852455,-1.935e-11,-3.6000000000000003e-13,1.83e-12,0.614096,50.052926,99.40179099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.492e-10,-2.1426600000000002e-08,-1.70614e-08,546249089.5848507,14001288.118506901,17583551.173995096,1.6476e-10,6.427980000000001e-09,5.118420000000001e-09,0.636268,50.07635,99.426448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.51e-11,2.1e-12,7.2e-12,-4608294930.875576,-142857142857.14285,-41666666666.666664,-1.953e-11,-6.299999999999999e-13,-2.16e-12,0.636268,50.07635,99.426448,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.500000000000001e-10,-2.14224e-08,-1.7060800000000002e-08,545454545.4545454,14004033.161550526,17584169.558285657,1.6500000000000002e-10,6.4267199999999995e-09,5.11824e-09,0.660045,50.10114,99.450407,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.27e-11,-6.000000000000001e-13,-2.4000000000000003e-12,-4126561210.4539194,499999999999.99994,124999999999.99998,-2.18100727e-11,1.8000000000000002e-13,7.200000000000001e-13,0.660045,50.10114,99.450407,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.514e-10,-2.1418700000000002e-08,-1.7059e-08,544069640.914037,14006452.305695489,17586024.97215546,1.6541999999999998e-10,6.4256100000000005e-09,5.1177e-09,0.6837369999999999,50.123306,99.47260899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,6.69e-11,-4.2e-12,-4.8000000000000005e-12,-4484319880.418535,71428571428.57143,62499999999.99999,-2.0070066899999995e-11,1.2599999999999999e-12,1.4400000000000001e-12,0.6837369999999999,50.123306,99.47260899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.521e-10,-2.14126e-08,-1.7056700000000002e-08,543379822.4959246,14010442.449772563,17588396.348648917,1.6563e-10,6.4237799999999995e-09,5.11701e-09,0.7087439999999999,50.154011,99.49507899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.1e-11,2.1e-12,-5.0000000000000005e-12,-4225352112.6760564,-142857619047.61905,59999999999.99999,-2.13e-11,-6.300020999999999e-13,1.5e-12,0.7087439999999999,50.154011,99.49507899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.520000000000001e-10,-2.14093e-08,-1.7055900000000002e-08,543478260.8695651,14012602.000065392,17589221.325171933,1.656e-10,6.42279e-09,5.116770000000001e-09,0.73088,50.176182999999995,99.51797499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.62e-11,4.6e-12,-3.9e-12,-4531722054.380665,-65217391304.347824,76923076923.07692,-1.986e-11,-1.38e-12,1.1699999999999999e-12,0.73088,50.176182999999995,99.51797499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.521e-10,-2.14024e-08,-1.70552e-08,543379822.4959246,14017119.575374724,17589943.24311647,1.6563e-10,6.42072e-09,5.11656e-09,0.7549349999999999,50.201972,99.54360299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.72e-11,-5.9e-12,-2.6000000000000002e-12,-4464285714.285714,50847457627.11864,115384615384.61537,-2.0159999999999998e-11,1.77e-12,7.8e-13,0.7549349999999999,50.201972,99.54360299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.516e-10,-2.13999e-08,-1.7053e-08,543872371.2835387,14018757.096995778,17592212.513927165,1.6548e-10,6.41997e-09,5.1159e-09,0.777098,50.224126999999996,99.56782899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.89e-11,-5.5e-12,-4.7e-12,-4354136429.608128,54545454545.45454,63829787234.04256,-2.067e-11,1.65e-12,1.4099999999999998e-12,0.777098,50.224126999999996,99.56782899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.520000000000001e-10,-2.13965e-08,-1.70524e-08,543478260.8695651,14020984.74049494,17592831.50758837,1.656e-10,6.418949999999999e-09,5.11572e-09,0.7992309999999999,50.246252999999996,99.58999399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.42e-11,-5.6e-12,-2.5000000000000003e-12,-4043126684.6361184,53571428571.428566,119999999999.99998,-2.226e-11,1.6800000000000001e-12,7.5e-13,0.7992309999999999,50.246252999999996,99.58999399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.510000000000001e-10,-2.13909e-08,-1.70497e-08,544464609.800363,14024655.344094917,17595617.5181968,1.6530000000000001e-10,6.41727e-09,5.11491e-09,0.822585,50.271155,99.624692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.63e-11,-2.8e-12,1.1e-12,-3931847968.545216,107142857142.85713,-272728181818.1818,-2.2889999999999998e-11,8.400000000000001e-13,-3.3000109999999994e-13,0.822585,50.271155,99.624692,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.518e-10,-2.13863e-08,-1.70481e-08,543675244.6538601,14027671.920809116,17597268.90386612,1.6554e-10,6.41589e-09,5.11443e-09,0.8456079999999999,50.293385,99.647762,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.680000000000001e-11,-1.9e-12,-4.4e-12,-3906249999.9999995,157894736842.10526,68182045454.54545,-2.3040000000000002e-11,5.7e-13,1.3200043999999997e-12,0.8456079999999999,50.293385,99.647762,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.514e-10,-2.1380700000000002e-08,-1.7047700000000002e-08,544069640.914037,14031346.027024372,17597681.798717715,1.6541999999999998e-10,6.41421e-09,5.114310000000001e-09,0.8677819999999999,50.324158999999995,99.67142899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.24e-11,-8.4e-12,-3.4e-12,-4143646408.839779,35714285714.28571,88235294117.64705,-2.172e-11,2.5199999999999998e-12,1.0199999999999999e-12,0.8677819999999999,50.324158999999995,99.67142899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.516e-10,-2.13753e-08,-1.7046e-08,543872371.2835387,14034890.7383756,17599436.818021823,1.6548e-10,6.41259e-09,5.1137999999999994e-09,0.891458,50.373819999999995,99.693591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.6e-11,2.3e-12,-4.2e-12,-4545454545.454545,-130434782608.69565,71428571428.57143,-1.9800000000000002e-11,-6.9e-13,1.2599999999999999e-12,0.891458,50.373819999999995,99.693591,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.518e-10,-2.13697e-08,-1.70452e-08,543675244.6538601,14038568.627542736,17600262.830591604,1.6554e-10,6.41091e-09,5.11356e-09,0.914473,50.398734999999995,99.71726299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,6.61e-11,2.6000000000000002e-12,-3.9e-12,-4538577912.254161,-115384615384.61537,76923076923.07692,-1.9829999999999998e-11,-7.8e-13,1.1699999999999999e-12,0.914473,50.398734999999995,99.71726299999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.515e-10,-2.13663e-08,-1.70429e-08,543970988.2139618,14040802.57227503,17602638.048688896,1.6545e-10,6.40989e-09,5.11287e-09,0.937955,50.420902,99.740861,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.15e-11,-1.8e-12,-4.8000000000000005e-12,-4195804195.804196,166666666666.66666,62499999999.99999,-2.1449999999999998e-11,5.4e-13,1.4400000000000001e-12,0.937955,50.420902,99.740861,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.515e-10,-2.13616e-08,-1.70423e-08,543970988.2139618,14043891.843307616,17603257.77623912,1.6545e-10,6.40848e-09,5.1126900000000005e-09,0.960162,50.444494999999996,99.76508199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.47e-11,-5.8e-12,-3.2e-12,-4016064257.0281124,51724137931.03448,93750000000.0,-2.241e-11,1.74e-12,9.6e-13,0.960162,50.444494999999996,99.76508199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.522e-10,-2.13567e-08,-1.7041e-08,543281419.7754437,14047114.020424502,17604600.668974824,1.6566e-10,6.40701e-09,5.1123e-09,0.984076,50.468927,99.78723699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,6.71e-11,-4.7e-12,-2.7000000000000002e-12,-4470938897.168405,63829787234.04256,111111481481.48146,-2.0130000000000002e-11,1.4099999999999998e-12,8.100026999999999e-13,0.984076,50.468927,99.78723699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-5.516e-10,-2.13531e-08,-1.704e-08,543872371.2835387,14049482.276578106,17605633.8028169,1.6548e-10,6.4059300000000004e-09,5.112e-09,1.007471,50.491094,99.811638,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.46e-11,-2.8e-12,-3.4e-12,-4021447721.179624,107142857142.85713,88235294117.64705,-2.238e-11,8.400000000000001e-13,1.0199999999999999e-12,1.007471,50.491094,99.811638,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
