CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-7.75e-11,-2.58206e-08,-2.08791e-08,3870967741.9354835,11618630.08605532,14368435.421067,2.325e-11,7.74618e-09,6.26373e-09,0.061715,49.984811,99.69109399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.74e-11,-1.51e-11,-1.61e-11,-3432494279.1762013,19867549668.87417,18633540372.670807,-2.622e-11,4.53e-12,4.83e-12,0.061715,49.984811,99.69109399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.77e-11,-2.5816200000000002e-08,-2.08786e-08,3861003861.003861,11620610.314453714,14368779.515867922,2.3309999999999998e-11,7.744860000000001e-09,6.26358e-09,0.084178,50.011973,99.715032,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,8.240000000000001e-11,-1.99e-11,-1.16e-11,-3640776699.0291257,15075427135.67839,25862068965.51724,-2.4720000000000003e-11,5.970019899999999e-12,3.48e-12,0.084178,50.011973,99.715032,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.74e-11,-2.58117e-08,-2.08772e-08,3875968992.248062,11622636.246353397,14369743.068993926,2.322e-11,7.743509999999999e-09,6.26316e-09,0.10790899999999999,50.03415,99.73812099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,7.75e-11,-2.0000000000000002e-11,-1.4e-11,-3870967741.9354835,15000049999.999996,21428571428.571426,-2.325e-11,6.00002e-12,4.2e-12,0.10790899999999999,50.03415,99.73812099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.62e-11,-2.58078e-08,-2.0876e-08,3937007874.0157475,11624392.625485318,14370569.07453535,2.2860000000000002e-11,7.74234e-09,6.2628e-09,0.131265,50.058454,99.760289,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.760000000000001e-11,-9.600000000000001e-12,-1.75e-11,-3865979381.4432983,31249999999.999996,17142857142.857141,-2.3280000000000003e-11,2.8800000000000002e-12,5.2500000000000004e-12,0.131265,50.058454,99.760289,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.66e-11,-2.5803900000000002e-08,-2.0874300000000002e-08,3916449086.16188,11626149.535535324,14371739.411620988,2.2979999999999998e-11,7.741170000000001e-09,6.262290000000001e-09,0.15456699999999998,50.082080999999995,99.783954,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.23e-11,-9.800000000000001e-12,-2.0400000000000002e-11,-3645200486.026731,30612244897.95918,14705882352.941175,-2.469e-11,2.9400000000000004e-12,6.1200000000000006e-12,0.15456699999999998,50.082080999999995,99.783954,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.59e-11,-2.5799500000000002e-08,-2.0873e-08,3952569169.960474,11628132.328145893,14372634.503904564,2.277e-11,7.73985e-09,6.2619000000000005e-09,0.176748,50.104257,99.80776499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.96e-11,-1.42e-11,-1.75e-11,-3768844221.1055274,21126760563.38028,17142857142.857141,-2.388e-11,4.26e-12,5.2500000000000004e-12,0.176748,50.104257,99.80776499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.7e-11,-2.57952e-08,-2.08714e-08,3896103896.1038957,11630070.710829921,14373736.309016164,2.31e-11,7.73856e-09,6.26142e-09,0.19924799999999998,50.126385,99.829934,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,9.86e-11,-1.78e-11,-1.36e-11,-3042596348.8843813,16853932584.269663,22058823529.411762,-2.9579999999999996e-11,5.3399999999999995e-12,4.0799999999999996e-12,0.19924799999999998,50.126385,99.829934,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.77e-11,-2.57919e-08,-2.0868000000000002e-08,3861003861.003861,11631558.74518744,14376078.205865437,2.3309999999999998e-11,7.73757e-09,6.2604000000000004e-09,0.228981,50.149539,99.85567999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.650000000000001e-11,-2.0000000000000002e-11,-1.31e-11,-3921568627.4509797,14999999999.999998,22900763358.778625,-2.2950000000000002e-11,6e-12,3.93e-12,0.228981,50.149539,99.85567999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.72e-11,-2.5787e-08,-2.08675e-08,3886010362.6943,11633768.953348586,14376422.666826403,2.316e-11,7.7361e-09,6.260250000000001e-09,0.25115,50.174005,99.882161,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.6e-11,-1.78e-11,-2.05e-11,-3947368421.052632,16853932584.269663,14634146341.463413,-2.2799999999999998e-11,5.3399999999999995e-12,6.15e-12,0.25115,50.174005,99.882161,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.69e-11,-2.57824e-08,-2.08657e-08,3901170351.1053314,11635844.607173886,14377662.86297608,2.307e-11,7.73472e-09,6.25971e-09,0.27618699999999996,50.196172,99.90432799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.07e-11,-1.36e-11,-2.1800000000000002e-11,-3717472118.9591074,22058823529.411762,13761467889.908255,-2.421e-11,4.0799999999999996e-12,6.54e-12,0.27618699999999996,50.196172,99.90432799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.72e-11,-2.57767e-08,-2.08643e-08,3886010362.6943,11638417.640737565,14378627.607923582,2.316e-11,7.73301e-09,6.25929e-09,0.298353,50.225857,99.927616,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,9.57e-11,-1.65e-11,-2.22e-11,-3134796238.244514,18181818181.81818,13513558558.558556,-2.871e-11,4.9500000000000005e-12,6.660022199999999e-12,0.298353,50.225857,99.927616,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.78e-11,-2.57734e-08,-2.08623e-08,3856041131.105398,11639907.81193013,14380006.039602535,2.334e-11,7.732019999999999e-09,6.2586900000000004e-09,0.320498,50.248062,99.94977899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,8.57e-11,-1.87e-11,-1.52e-11,-3500583430.571762,16042780748.663101,19736907894.73684,-2.5709999999999998e-11,5.61e-12,4.560015199999999e-12,0.320498,50.248062,99.94977899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.650000000000001e-11,-2.57693e-08,-2.08603e-08,3921568627.4509797,11641759.768406592,14381384.735598242,2.2950000000000002e-11,7.730789999999999e-09,6.2580899999999994e-09,0.343918,50.270734999999995,99.97191099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.88e-11,-1.93e-11,-1.4e-11,-3807106598.9847713,15544041450.7772,21428642857.142853,-2.364e-11,5.79e-12,4.200014e-12,0.343918,50.270734999999995,99.97191099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.66e-11,-2.5762600000000002e-08,-2.08607e-08,3916449086.16188,11644787.404997941,14381108.97525011,2.2979999999999998e-11,7.72878e-09,6.2582100000000005e-09,0.36718999999999996,50.29676,99.997469,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.38e-11,-1.71e-11,-1.25e-11,-4065040650.4065037,17543859649.122807,24000000000.0,-2.214e-11,5.13e-12,3.75e-12,0.36718999999999996,50.29676,99.997469,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.78e-11,-2.57598e-08,-2.0859000000000002e-08,3856041131.105398,11646053.152586589,14382281.02977132,2.334e-11,7.727939999999999e-09,6.2577e-09,0.392221,50.324476999999995,100.02077399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.71e-11,-1.12e-11,-2.0000000000000002e-11,-3891050583.6575875,26785714285.714283,14999999999.999998,-2.313e-11,3.3600000000000002e-12,6e-12,0.392221,50.324476999999995,100.02077399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.72e-11,-2.57549e-08,-2.0856500000000002e-08,3886010362.6943,11648268.873107642,14384004.98645506,2.316e-11,7.72647e-09,6.256950000000001e-09,0.41463,50.346700999999996,100.04558899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.080000000000001e-11,-1.8e-11,-1.32e-11,-3712871287.128712,16666666666.666666,22727272727.272724,-2.4240000000000002e-11,5.4e-12,3.96e-12,0.41463,50.346700999999996,100.04558899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.69e-11,-2.57502e-08,-2.08556e-08,3901170351.1053314,11650394.94838875,14384625.712038971,2.307e-11,7.725059999999999e-09,6.25668e-09,0.436757,50.368922,100.074006,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,8.27e-11,-2.11e-11,-1.0700000000000001e-11,-3627581620.314389,14218009478.672985,28037383177.57009,-2.4810082699999996e-11,6.33e-12,3.2100000000000003e-12,0.436757,50.368922,100.074006,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.79e-11,-2.57441e-08,-2.0853800000000002e-08,3851091142.490372,11653155.480284803,14385867.323940959,2.337e-11,7.72323e-09,6.256140000000001e-09,0.460437,50.407353,100.096154,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.44e-11,-1.68e-11,-1.22e-11,-3554502369.6682463,17857142857.142857,24590163934.426228,-2.532e-11,5.0399999999999995e-12,3.66e-12,0.460437,50.407353,100.096154,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.920000000000001e-11,-2.57394e-08,-2.0850500000000002e-08,3787878787.8787875,11655283.339937992,14388144.169204574,2.376e-11,7.72182e-09,6.25515e-09,0.485608,50.430865999999995,100.12187899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.920000000000001e-11,-2.05e-11,-2.8700000000000002e-11,-3787878787.8787875,14634146341.463413,10452961672.473867,-2.376e-11,6.15e-12,8.61e-12,0.485608,50.430865999999995,100.12187899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.9e-11,-2.57357e-08,-2.08491e-08,3797468354.43038,11656959.010246467,14389110.321308834,2.37e-11,7.72071e-09,6.2547299999999996e-09,0.507772,50.453033999999995,100.14403399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.54e-11,-1.71e-11,-1.26e-11,-3978779840.848806,17543859649.122807,23809523809.523808,-2.2620000000000002e-11,5.13e-12,3.78e-12,0.507772,50.453033999999995,100.14403399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.86e-11,-2.5730900000000002e-08,-2.08476e-08,3816793893.1297708,11659133.570920564,14390145.628273757,2.358e-11,7.71927e-09,6.25428e-09,0.531683,50.476689,100.185874,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.64e-11,-1.29e-11,-2.0400000000000002e-11,-3926701570.680628,23255813953.48837,14705882352.941175,-2.292e-11,3.87e-12,6.1200000000000006e-12,0.531683,50.476689,100.185874,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.77e-11,-2.5726200000000002e-08,-2.08441e-08,3861003861.003861,11661263.614525268,14392561.923997678,2.3309999999999998e-11,7.71786e-09,6.2532299999999995e-09,0.55599,50.501402,100.214153,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,8.27e-11,-1.97e-11,-1.36e-11,-3627569528.4159613,15228426395.939085,22058823529.411762,-2.481e-11,5.91e-12,4.0799999999999996e-12,0.55599,50.501402,100.214153,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.890000000000001e-11,-2.57214e-08,-2.0842000000000002e-08,3802281368.8212924,11663439.781660406,14394012.090970155,2.367e-11,7.71642e-09,6.2526000000000005e-09,0.578156,50.523579,100.23628599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.71e-11,-7.3e-12,-1.69e-11,-3891050583.6575875,41095890410.9589,17751479289.940826,-2.313e-11,2.1899999999999998e-12,5.07e-12,0.578156,50.523579,100.23628599999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.9e-11,-2.57179e-08,-2.08421e-08,3797468354.43038,11665027.082304543,14393943.02877349,2.37e-11,7.71537e-09,6.25263e-09,0.6284759999999999,50.54573,100.260262,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.55e-11,-1.67e-11,-1.99e-11,-3973509933.7748346,17964071856.287422,15075376884.42211,-2.2649999999999997e-11,5.01e-12,5.97e-12,0.6284759999999999,50.54573,100.260262,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.95e-11,-2.57132e-08,-2.08398e-08,3773584905.6603775,11667159.28005849,14395531.626982985,2.3849999999999997e-11,7.71396e-09,6.251939999999999e-09,0.6517999999999999,50.569216,100.282434,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,7.69e-11,-2.21e-11,-2.31e-11,-3901183355.006501,13574660633.484163,12987012987.012987,-2.3070076899999997e-11,6.63e-12,6.93e-12,0.6517999999999999,50.569216,100.282434,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.91e-11,-2.5709800000000002e-08,-2.08409e-08,3792667509.4816685,11668702.206940543,14394771.818875385,2.3730000000000002e-11,7.71294e-09,6.2522699999999995e-09,0.6765869999999999,50.592507,100.306488,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,7.9e-11,-1.97e-11,-1.89e-11,-3797468354.43038,15228426395.939085,15873068783.06878,-2.37e-11,5.91e-12,5.6700188999999995e-12,0.6765869999999999,50.592507,100.306488,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.93e-11,-2.57066e-08,-2.08388e-08,3783102143.757881,11670154.746251935,14396222.431234043,2.379e-11,7.71198e-09,6.2516400000000006e-09,0.704244,50.614670999999994,100.33013199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.96e-11,-1.68e-11,-1.48e-11,-3768844221.1055274,17857142857.142857,20270270270.27027,-2.388e-11,5.0399999999999995e-12,4.44e-12,0.704244,50.614670999999994,100.33013199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.98e-11,-2.57006e-08,-2.0837e-08,3759398496.2406015,11672879.23239146,14397466.045975909,2.394e-11,7.71018e-09,6.2511e-09,0.727943,50.639536,100.352296,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.42e-11,-1.21e-11,-1.16e-11,-4043126684.6361184,24793388429.752064,25862068965.51724,-2.226e-11,3.63e-12,3.48e-12,0.727943,50.639536,100.352296,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.920000000000001e-11,-2.56972e-08,-2.0836300000000002e-08,3787878787.8787875,11674423.672618028,14397949.731958168,2.376e-11,7.70916e-09,6.2508900000000005e-09,0.7501019999999999,50.665054,100.375952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.35e-11,-1.37e-11,-1.17e-11,-4081632653.061224,21897810218.9781,25641025641.02564,-2.205e-11,4.11e-12,3.51e-12,0.7501019999999999,50.665054,100.375952,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-7.970000000000001e-11,-2.56931e-08,-2.08347e-08,3764115432.8732743,11676286.62948418,14399055.421964318,2.391e-11,7.70793e-09,6.2504100000000005e-09,0.773795,50.687204,100.398218,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,7.83e-11,-1.75e-11,-1.43e-11,-3831417624.5210724,17142857142.857141,20979020979.020977,-2.349e-11,5.2500000000000004e-12,4.29e-12,0.773795,50.687204,100.398218,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
