CH1 Voltage 1,CH1 Voltage 2,CH1 Voltage 3,CH1 Current 1,CH1 Current 2,CH1 Current 3,CH1 Resistance 1,CH1 Resistance 2,CH1 Resistance 3,CH1 Power 1,CH1 Power 2,CH1 Power 3,CH1 Time 1,CH1 Time 2,CH1 Time 3,CH1 State 1,CH1 State 2,CH1 State 3,CH1 Source 1,CH1 Source 2,CH1 Source 3,CH2 Voltage 1,CH2 Voltage 2,CH2 Voltage 3,CH2 Current 1,CH2 Current 2,CH2 Current 3,CH2 Resistance 1,CH2 Resistance 2,CH2 Resistance 3,CH2 Power 1,CH2 Power 2,CH2 Power 3,CH2 Time 1,CH2 Time 2,CH2 Time 3,CH2 State 1,CH2 State 2,CH2 State 3,CH2 Source 1,CH2 Source 2,CH2 Source 3
-0.3,-0.3,-0.3,-3.091e-10,-2.23686e-08,-1.6395300000000002e-08,970559689.4208994,13411657.41262305,18297926.84488847,9.273e-11,6.71058e-09,4.91859e-09,0.290716,50.760614999999994,100.53839699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.8e-10,-2.25e-11,-2.49e-11,-1666666666.6666665,13333333333.333332,12048192771.084337,-5.3999999999999994e-11,6.749999999999999e-12,7.47e-12,0.290716,50.760614999999994,100.53839699999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.095e-10,-2.23644e-08,-1.63948e-08,969305331.1793214,13414176.101303859,18298484.88545148,9.285000000000001e-11,6.709319999999999e-09,4.91844e-09,0.312886,50.783944,100.561848,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.806e-10,-2.21e-11,-2.6500000000000002e-11,-1661129568.1063123,13574660633.484163,11320754716.98113,-5.418e-11,6.63e-12,7.95e-12,0.312886,50.783944,100.561848,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.095e-10,-2.23595e-08,-1.6392000000000002e-08,969305331.1793214,13417115.767347213,18301610.54172767,9.285000000000001e-11,6.70785e-09,4.9176000000000005e-09,0.337601,50.80714,100.58572799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.754e-10,-1.7e-11,-2.38e-11,-1710376282.782212,17647117647.058823,12605042016.80672,-5.262e-11,5.100016999999999e-12,7.14e-12,0.337601,50.80714,100.58572799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.095e-10,-2.23545e-08,-1.6391200000000002e-08,969305331.1793214,13420116.755015768,18302503.782517444,9.285000000000001e-11,6.70635e-09,4.91736e-09,0.360156,50.829291,100.607895,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.742e-10,-1.4e-11,-3.1e-11,-1722158438.576349,21428571428.571426,9677419354.838709,-5.226e-11,4.2e-12,9.300000000000001e-12,0.360156,50.829291,100.607895,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.1090000000000003e-10,-2.23506e-08,-1.6389300000000002e-08,964940495.3361208,13422458.457491074,18304625.578883782,9.327e-11,6.70518e-09,4.91679e-09,0.387092,50.852984,100.630017,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.84e-10,-1.0400000000000001e-11,-3.06e-11,-1630434782.6086955,28846153846.153843,9803921568.627449,-5.52e-11,3.12e-12,9.180000000000001e-12,0.387092,50.852984,100.630017,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.1040000000000003e-10,-2.23432e-08,-1.63864e-08,966494845.3608246,13426903.934977978,18307865.05882927,9.312000000000001e-11,6.70296e-09,4.91592e-09,0.409259,50.892444,100.668151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.8360000000000002e-10,-7.6e-12,-4.2000000000000004e-11,-1633986928.104575,39473684210.52631,7142880952.380951,-5.5080000000000005e-11,2.28e-12,1.2600041999999999e-11,0.409259,50.892444,100.668151,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.11e-10,-2.23388e-08,-1.6385e-08,964630225.0803858,13429548.58810679,18309429.3561184,9.33e-11,6.7016400000000004e-09,4.9155e-09,0.43299899999999997,50.914612,100.69156199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.791e-10,-1.0600000000000001e-11,-2.49e-11,-1675047459.5198212,28301886792.452827,12048192771.084337,-5.3730179099999995e-11,3.18e-12,7.47e-12,0.43299899999999997,50.914612,100.69156199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.078e-10,-2.23328e-08,-1.6383000000000002e-08,974658869.3957114,13433156.612695226,18311664.530305803,9.234e-11,6.69984e-09,4.9149e-09,0.45657,50.938336,100.713726,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.29999899999999996,-0.3,-0.30000099999999996,1.716e-10,-1.61e-11,-2.5900000000000002e-11,-1748245920.7459204,18633540372.670807,11583050193.05019,-5.14798284e-11,4.83e-12,7.7700259e-12,0.45657,50.938336,100.713726,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.1090000000000003e-10,-2.23275e-08,-1.6381100000000002e-08,964940495.3361208,13436345.314074572,18313788.451325,9.327e-11,6.698249999999999e-09,4.91433e-09,0.47874,50.961718999999995,100.73627499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.30000099999999996,1.7500000000000002e-10,-2.0400000000000002e-11,-2.45e-11,-1714285714.2857141,14705882352.941175,12244938775.510202,-5.25e-11,6.1200000000000006e-12,7.350024499999999e-12,0.47874,50.961718999999995,100.73627499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.11e-10,-2.2323700000000002e-08,-1.6379700000000002e-08,964630225.0803858,13438632.48475835,18315353.76105789,9.33e-11,6.697110000000001e-09,4.9139100000000005e-09,0.50088,50.985366,100.759721,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.768e-10,-1.78e-11,-2.45e-11,-1696832579.1855204,16853932584.269663,12244897959.183674,-5.304e-11,5.3399999999999995e-12,7.349999999999999e-12,0.50088,50.985366,100.759721,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.112e-10,-2.2317700000000002e-08,-1.63781e-08,964010282.7763495,13442245.39267039,18317143.01414694,9.336e-11,6.69531e-09,4.9134300000000005e-09,0.524296,51.007523,100.782219,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.806e-10,-1.44e-11,-2.58e-11,-1661129568.1063123,20833402777.777775,11627906976.744184,-5.418e-11,4.3200144e-12,7.74e-12,0.524296,51.007523,100.782219,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.102e-10,-2.23124e-08,-1.63753e-08,967117988.3945841,13445438.410928452,18320275.048396062,9.306e-11,6.6937199999999995e-09,4.91259e-09,0.547723,51.031543,100.80439199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.903e-10,-1.0000000000000001e-11,-3.03e-11,-1576458223.8570676,29999999999.999996,9900990099.009901,-5.709e-11,3e-12,9.09e-12,0.547723,51.031543,100.80439199999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.115e-10,-2.2307600000000002e-08,-1.63741e-08,963081861.9582664,13448331.510337282,18321617.676696733,9.345e-11,6.69228e-09,4.91223e-09,0.569886,51.056764,100.82681099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.837e-10,-1.64e-11,-3.23e-11,-1633097441.480675,18292682926.82927,9287925696.594427,-5.511e-11,4.92e-12,9.69e-12,0.569886,51.056764,100.82681099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.099e-10,-2.2302100000000002e-08,-1.63729e-08,968054211.035818,13451648.051080389,18322960.50180481,9.296999999999999e-11,6.6906300000000005e-09,4.91187e-09,0.625192,51.078931,100.850374,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.784e-10,-2.13e-11,-3e-11,-1681614349.7757847,14084507042.253521,10000000000.0,-5.352e-11,6.39e-12,9e-12,0.625192,51.078931,100.850374,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.112e-10,-2.2298000000000002e-08,-1.6370400000000002e-08,964010282.7763495,13454121.445869584,18325758.686409615,9.336e-11,6.6894000000000005e-09,4.91112e-09,0.648969,51.102218,100.87254899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.9270000000000002e-10,-3.39e-11,-2.8300000000000002e-11,-1556824078.8790865,8849557522.123894,10600706713.780918,-5.7810000000000005e-11,1.017e-11,8.49e-12,0.648969,51.102218,100.87254899999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.113e-10,-2.22925e-08,-1.63688e-08,963700610.3437198,13457440.84333296,18327549.97311959,9.339e-11,6.68775e-09,4.91064e-09,0.6721239999999999,51.125037999999996,100.894752,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.8090000000000002e-10,-1.49e-11,-2.7700000000000002e-11,-1658374792.7031507,20134228187.91946,10830324909.747292,-5.4270000000000004e-11,4.47e-12,8.31e-12,0.6721239999999999,51.125037999999996,100.894752,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.122e-10,-2.2286800000000002e-08,-1.63676e-08,960922485.5861626,13460882.674946604,18328893.6679782,9.366e-11,6.686040000000001e-09,4.91028e-09,0.696198,51.147165,100.919525,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.788e-10,-1.9400000000000002e-11,-2.3e-11,-1677852348.9932885,15463969072.164946,13043478260.869564,-5.3639999999999995e-11,5.8200194e-12,6.9e-12,0.696198,51.147165,100.919525,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.1240000000000003e-10,-2.2283500000000002e-08,-1.6365e-08,960307298.3354672,13462876.119101575,18331805.68285976,9.372e-11,6.68505e-09,4.9095e-09,0.7207009999999999,51.172956,100.943998,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.759e-10,-9.1e-12,-2.95e-11,-1705514496.8732233,32967032967.032967,10169491525.423727,-5.277e-11,2.73e-12,8.85e-12,0.7207009999999999,51.172956,100.943998,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.134e-10,-2.22796e-08,-1.63634e-08,957243139.7574983,13465232.768990466,18333598.151973303,9.402e-11,6.6838799999999995e-09,4.90902e-09,0.7428659999999999,51.195119,100.966139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.7820000000000002e-10,-1.0900000000000001e-11,-3.9600000000000004e-11,-1683501683.5016832,27522935779.81651,7575757575.757575,-5.346e-11,3.27e-12,1.188e-11,0.7428659999999999,51.195119,100.966139,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.128e-10,-2.2273700000000002e-08,-1.6361400000000002e-08,959079283.887468,13468799.525898255,18335839.231361616,9.384e-11,6.68211e-09,4.908420000000001e-09,0.7649779999999999,51.218695999999994,100.99073399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.805e-10,-1.66e-11,-2.56e-11,-1662049861.4958448,18072349397.59036,11718750000.0,-5.4149999999999995e-11,4.980016599999999e-12,7.68e-12,0.7649779999999999,51.218695999999994,100.99073399999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.122e-10,-2.22739e-08,-1.63598e-08,960922485.5861626,13468678.587943736,18337632.489394736,9.366e-11,6.6821699999999995e-09,4.90794e-09,0.788926,51.242861,101.013303,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.30000099999999996,-0.3,1.8040000000000002e-10,-1.2e-11,-2.7100000000000002e-11,-1662971175.166297,25000083333.33333,11070110701.10701,-5.412e-11,3.6000119999999997e-12,8.13e-12,0.788926,51.242861,101.013303,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.30000099999999996,-0.3,-3.117e-10,-2.22646e-08,-1.63577e-08,962463907.6034647,13474349.415664326,18339986.67294302,9.351000000000001e-11,6.679402264599999e-09,4.90731e-09,0.81582,51.265415,101.03546999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.7450000000000002e-10,-1.84e-11,-2.32e-11,-1719197707.7363894,16304347826.086956,12931034482.75862,-5.2350000000000005e-11,5.52e-12,6.96e-12,0.81582,51.265415,101.03546999999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.116e-10,-2.22607e-08,-1.63563e-08,962772785.622593,13476665.154285355,18341556.464481574,9.348e-11,6.67821e-09,4.90689e-09,0.8380639999999999,51.287552999999996,101.06511499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.711e-10,-1.29e-11,-3.2100000000000004e-11,-1753360607.8316772,23255813953.48837,9345794392.523363,-5.133e-11,3.87e-12,9.630000000000002e-12,0.8380639999999999,51.287552999999996,101.06511499999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.13e-10,-2.22553e-08,-1.63542e-08,958466453.6741214,13479935.116578972,18343911.655721467,9.39e-11,6.67659e-09,4.9062599999999996e-09,0.8622289999999999,51.317473,101.08728099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.748e-10,-1.53e-11,-2.1400000000000002e-11,-1716247139.5881007,19607843137.254898,14018691588.785046,-5.244e-11,4.5900000000000004e-12,6.4200000000000005e-12,0.8622289999999999,51.317473,101.08728099999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.135e-10,-2.22483e-08,-1.6353e-08,956937799.0430622,13484176.319089547,18345257.750871398,9.405e-11,6.674490000000001e-09,4.9059e-09,0.886753,51.341525,101.109403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.801e-10,-2.0400000000000002e-11,-2.93e-11,-1665746807.3292613,14705882352.941175,10238907849.829351,-5.40301801e-11,6.1200000000000006e-12,8.79e-12,0.886753,51.341525,101.109403,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.131e-10,-2.22379e-08,-1.63515e-08,958160332.1622485,13490482.464621209,18346940.647647005,9.392999999999999e-11,6.67137e-09,4.9054499999999994e-09,0.908895,51.394850999999996,101.132556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.807e-10,-1.0600000000000001e-11,-2.64e-11,-1660210293.3038185,28301886792.452827,11363636363.636362,-5.421e-11,3.18e-12,7.92e-12,0.908895,51.394850999999996,101.132556,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.14e-10,-2.2233e-08,-1.63485e-08,955414012.7388535,13493455.67399811,18350307.367648408,9.42e-11,6.6699e-09,4.9045499999999996e-09,0.9324209999999999,51.417012,101.16945799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.748e-10,-1.61e-11,-3.71e-11,-1716247139.5881007,18633540372.670807,8086253369.272237,-5.244e-11,4.83e-12,1.113e-11,0.9324209999999999,51.417012,101.16945799999999,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.134e-10,-2.22286e-08,-1.6346100000000002e-08,957243139.7574983,13496126.611662451,18353001.633417144,9.402e-11,6.66858e-09,4.90383e-09,0.955801,51.440639999999995,101.19162,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.7550000000000001e-10,-1.9800000000000002e-11,-2.76e-11,-1709401709.401709,15151515151.51515,10869565217.391304,-5.265e-11,5.94e-12,8.28e-12,0.955801,51.440639999999995,101.19162,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.133e-10,-2.2222300000000002e-08,-1.63442e-08,957548675.3909991,13499952.750165373,18355135.15497852,9.398999999999999e-11,6.666690000000001e-09,4.90326e-09,0.980329,51.463862,101.213911,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.731e-10,-2.15e-11,-2.7700000000000002e-11,-1733102253.032929,13953488372.093023,10830324909.747292,-5.193e-11,6.45e-12,8.31e-12,0.980329,51.463862,101.213911,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.123e-10,-2.22172e-08,-1.63427e-08,960614793.4678193,13503051.689681867,18356819.86452667,9.369e-11,6.66516e-09,4.90281e-09,1.005402,51.487199,101.237505,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000099999999996,-0.3,-0.3,1.757e-10,-1.47e-11,-2.37e-11,-1707461582.2424586,20408163265.306118,12658227848.101265,-5.271017569999999e-11,4.41e-12,7.109999999999999e-12,1.005402,51.487199,101.237505,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
-0.3,-0.3,-0.3,-3.123e-10,-2.22131e-08,-1.6340600000000002e-08,960614793.4678193,13505544.025822598,18359178.977516122,9.369e-11,6.66393e-09,4.90218e-09,1.027602,51.509333999999996,101.263677,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.3,-0.3,-0.3,1.698e-10,-1.2e-11,-2.9100000000000002e-11,-1766784452.2968197,24999999999.999996,10309278350.515463,-5.094e-11,3.6e-12,8.73e-12,1.027602,51.509333999999996,101.263677,1152.0,1152.0,1152.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
